beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-14.7934646669,5.99183419634,-0.0417561656826,2.04558491659,17.0752146002,-3.53669101109,0.8,0.271,0.440879576922,1.34406360939
-12.9392023219,5.97415560003,-0.0860530164311,1.95369190611,15.3125815528,-3.49541674482,0.803,-0.5,0.376012573293,0.770951753132
10.9201587925,5.99062907941,-0.0606821693724,2.05745902242,-8.63997330663,-3.54018042139,0.802,0.548,0.509523381293,0.770112900156
10.4914556903,6.04055826162,-0.0166575821827,2.01162730881,-8.15701323121,-3.51559376688,0.799,-0.221,0.499396138798,0.671362869733
15.0904142629,6.00221530983,-0.0410808801848,2.13448579941,-12.6570549896,-3.51435278602,0.798,-0.608,0.4419783071,1.83584278503
-1.25686667361,6.03899537791,-0.0807359637539,1.96152917139,3.64486686766,-3.56245256845,0.799,-0.794,0.634480390724,1.13194721518
-8.29430065398,6.0477698697,-0.0621836202412,1.84814464957,10.4359578019,-3.51523990425,0.794,-0.422,0.56140228561,0.833859285937
-1.39056574016,6.0110186314,-0.002359223216,2.04271898694,3.52065812452,-3.62115063384,0.8,0.027,0.516703959053,0.377472694183
7.67132594273,6.03691050298,-0.0650161750473,1.94439291916,-5.56558573194,-3.54786958751,0.798,0.717,0.523434947502,0.270894642954
1.31990600527,6.02704548563,-0.0755877779621,1.91380064767,0.764979927996,-3.59419780025,0.805,-0.247,0.366355930976,0.830335743751
6.88128397802,5.97728290431,-0.0481919780361,1.93268560648,-4.8743069273,-3.64716094019,0.8,0.174,0.396950109946,0.197740716916
-7.56785326693,5.97045094574,-0.0820109646422,1.91888410653,9.72938501829,-3.66110550705,0.8,-0.464,0.429237364582,0.96215164907
0.270454021545,6.02168491419,-0.0541456641491,1.99285471169,1.94472725921,-3.63979904716,0.796,-0.137,0.510745662531,0.454003311067
5.66382040156,6.05004570548,-0.0618802463845,1.92298659015,-3.50184150601,-3.67903673866,0.798,0.247,0.455369213779,1.15116585522
-6.73312920467,5.98502455907,-0.0224028810582,2.02991264842,8.91809999098,-3.62152706672,0.8,-0.375,0.530509405206,0.955219100684
-8.43533753149,5.96041001875,-0.0487506996222,1.80242123188,10.7316100807,-3.50885251534,0.798,0.404,0.458609023951,0.476663280919
-0.67561105494,5.99423784203,0.0280701454827,1.90420710923,3.03250089101,-3.5464727077,0.794,0.27,0.447313049164,0.714288810879
18.8853018621,6.0127296599,-0.101272296545,1.94648326734,-16.4607782837,-3.52403298369,0.798,0.507,0.691521416435,9.27156666756
-5.70238841807,6.03649907191,0.0225370498087,1.94867938927,8.20935827297,-3.65329222612,0.804,0.152,0.624092080906,0.147317752558
2.64844814193,6.02691496596,-0.031935564207,2.03755451275,-0.317732661268,-3.63351263219,0.794,0.318,0.629931141261,0.642371406256
3.43364299565,6.023497618,0.00598202791758,1.99884689183,-0.916178309546,-3.72184884199,0.791,0.339,0.539112307765,0.154058183417
-1.44402760448,5.98003178087,-0.0692923714943,2.10717678816,4.14949287191,-3.79390955725,0.791,0.839,0.467511226357,1.35358849784
0.89053337328,6.00039789502,-0.0504969438641,2.09224114736,1.71052894016,-3.78445028582,0.799,-0.039,0.439907487075,0.140439168657
4.1583913017,5.99362327286,-0.0129163005205,2.15644285201,-1.73982707996,-3.82878104872,0.795,0.476,0.736998672219,0.554204990462
-0.163365522678,6.02256630272,-0.0494856151497,2.03476673006,2.69216669199,-3.83708569506,0.805,0.604,0.478841645013,0.232874870511
0.192222495251,6.00633203374,-0.0776571034383,1.98376768461,2.13831345021,-3.89888159473,0.799,0.701,0.449964855539,0.0717680925008
5.61872310407,5.98053754438,-0.0135703073764,2.00072901935,-3.19272407327,-3.96870852682,0.797,0.71,0.414894281389,0.082330712886
6.92433040567,6.01570844712,-0.0404371983327,2.01926284115,-4.52412955689,-4.00438972549,0.798,0.346,0.517215712995,0.0749420241265
1.17505852634,5.98934490151,-0.165802314867,1.95133194832,1.10224035932,-3.90668958689,0.799,0.386,0.494001763959,0.160628009402
3.70579439201,6.0061550187,-0.00531406172045,1.85936060214,-1.5354789331,-3.9220998897,0.796,-0.679,0.52870892393,1.25067538134
-4.47784327297,6.01694306703,-0.0513310633883,2.02426394364,6.59329721358,-4.00490457611,0.803,-0.634,0.401215213071,0.31896637905
-5.39530180257,5.99062580891,-0.0673326613756,1.95682405435,7.5149801484,-3.98078412768,0.8,8.881784197e-16,0.463143049894,0.568907939881
-1.78014748079,6.03071881277,-0.148759887256,2.07070214273,4.00068983607,-4.04756298916,0.794,0.701,0.523944010203,0.769440455713
8.36325884952,5.98216674542,-0.109682434715,2.00502986375,-5.97653319426,-4.13179873606,0.797,0.08,0.487568395218,0.343297108983
7.68035395017,6.02580748266,0.0174417685785,1.94962472244,-5.40582065993,-4.09718255957,0.797,0.03,0.496775273989,0.293628946949
-5.76795072896,6.02051008958,-0.0151518558517,1.93782449424,8.11498502681,-4.11532755119,0.804,-0.182,0.452255788601,0.499725652246
-0.707662911654,6.0167981054,-0.0319989894351,1.9026317693,2.93405027343,-4.09177963895,0.8,0.218,0.394051799008,0.663296544133
3.93366621471,6.05948974036,0.0446645027685,1.98291069765,-1.65641325118,-4.10881477534,0.795,0.128,0.522298076515,1.16024761986
11.4715359427,6.03285231316,0.00650404663327,2.08556556637,-9.2043373558,-4.09834801125,0.798,0.204,0.511124295282,1.27537209989
-2.63242026841,5.95503635265,-0.124563262219,1.94243211721,4.81364591867,-4.07459985828,0.806,0.164,0.49701903199,0.18076916441
-5.74134199442,5.96401624356,-0.0138983869282,1.90394440792,7.92081136841,-4.01256348053,0.803,-0.09,0.400622624631,0.434396309949
-7.42575995921,6.023078078,-0.0453605695454,1.99466326476,9.79341668142,-3.94289823892,0.8,0.064,0.586767806701,0.821606727028
-13.4868907908,6.04814137011,-0.1075472511,1.98216326403,15.9476908366,-3.94775038669,0.797,0.238,0.704361310589,0.764357754849
-0.806503061908,5.95731409443,0.0127508598277,2.05004969042,3.45046654297,-3.97242195004,0.81,0.488,0.654353336647,0.529795660786
-12.1477725593,5.97138906465,-0.029869572922,1.97512915639,14.5316402343,-3.90476567241,0.8,0.943,0.615047130857,1.25426941721
7.21896103722,6.02863470037,-0.0404835408993,1.92699176281,-4.81480145589,-4.00797860811,0.791,-0.617,0.548992572668,0.363815322359
-7.28558205635,6.00228281154,-0.101172489549,1.97851729302,9.99329153682,-4.04448474637,0.794,0.089,0.57810121358,0.365906161995
-9.93856464307,6.07093539857,-0.113561643542,1.99944536822,12.5093741538,-4.00435072559,0.792,0.474,0.524657914933,0.686644435309
-1.19440766213,5.9863607248,-0.0721593259664,2.05278891398,3.69458034416,-3.96218154894,0.796,-0.268,0.394768905227,0.416712542516
-0.301687419176,6.04301654892,-0.00913232572624,1.83535450172,2.73728160296,-3.92925936762,0.794,0.196,0.579400399037,0.702537105318
3.50690469737,6.08813453547,-0.0280879068592,1.84880402417,-0.955129175529,-3.9012629758,0.799,-0.693,0.488772272643,0.899594328789
-19.2913331742,6.01764373175,-0.0580145525617,1.83381623263,21.6561376988,-3.97758839362,0.798,-0.11,0.421773714419,1.41159804447
6.53775260984,5.97591928952,-0.0484614409297,2.0122849899,-4.28973894367,-3.95926524118,0.801,0.316,0.499143396668,0.287437126384
2.64583203686,6.02513694663,-0.04607019221,2.03903809606,-0.547731814833,-4.03435093155,0.796,0.104,0.417854313486,0.547971366823
-0.688679705432,6.05841523293,-0.0566748403424,2.00643401243,2.834294651,-3.99497778532,0.802,0.058,0.400812109958,0.0728414233743
2.91215007083,6.03057267922,-0.0187570217387,2.05855882984,-0.766026034847,-3.9267542827,0.803,0.047,0.622110119902,0.316876770051
-4.76053000625,6.00542359686,-0.0615910479404,1.92610159388,6.77677866076,-3.90995979394,0.799,-0.751,0.535450527191,0.219110639749
-0.93202930298,6.05958536852,-0.0171527961376,1.97084810956,3.18284487618,-3.97706275969,0.809,0.57,0.499595565864,0.384898835053
4.45021489502,6.00385922417,-0.0992341602238,2.1390279363,-2.37838420581,-3.8634414931,0.803,-0.16,0.583319535325,0.616786831119
19.5730991568,6.02178393988,-0.0832178569538,2.15550358916,-17.3438930974,-3.8770493546,0.802,-0.262,0.467814724711,0.242476352579
1.1613648362,6.04922265896,-0.0696677058729,2.07445325237,1.00754446196,-3.87014903693,0.806,0.162,0.495993201622,0.289769265325
7.91683650015,5.99158546883,-0.0942697542794,2.13271297231,-6.05867642826,-3.90770477256,0.794,0.288,0.679926362414,0.222859766433
4.1312221581,6.03218060865,-0.0189431286369,1.91901316226,-2.23104668333,-3.94224576475,0.807,-0.166,0.350236804107,0.402348102131
0.309427309364,5.99366078758,-0.0790379699619,1.95351056822,1.28543542814,-3.77772149067,0.804,-0.064,0.425557680638,0.17974237311
2.88291505595,5.99700727782,-0.0587682672369,1.92543691422,-1.14677856383,-3.87076405251,0.803,-0.361,0.381292935145,0.160619645129
6.32502825232,5.94705947521,-0.0163447764308,1.973853745,-4.56218926475,-3.85746947653,0.799,-0.569,0.531869113302,0.450735586475
-13.7213112226,6.02364330295,-0.0178004721929,1.98208074041,15.6696596735,-3.86954586443,0.803,0.065,0.485245514959,0.0726932594333
-13.56961158,5.99972699444,-0.0733416413432,2.07486976507,15.4496861561,-3.95393304219,0.802,-0.671,0.505908380875,0.251725414384
-3.31592836605,6.01940382341,0.00537800211488,1.89674320137,5.11248119069,-3.99091961306,0.795,-0.532,0.609109553269,0.250450917657
4.11382875756,6.05169029304,-0.0361793191555,2.0832653883,-2.31110118235,-4.02936226427,0.794,-0.581,0.543877181173,0.551007576922
-4.63146193927,6.02054624138,-0.022737045109,2.10523923447,6.40083718983,-3.98653504577,0.794,0.068,0.612127930371,0.183654680245
-9.70774555288,6.03173409902,-0.0427047568158,1.99097473951,11.5468621815,-3.89187059331,0.798,-0.851,0.541073161683,0.89227966011
2.8722487459,5.99725156342,-0.0880359266482,2.06835448785,-1.04078060292,-3.76935629131,0.799,-0.409,0.35699164522,0.0924737203117
-10.8039022119,6.01451228377,-0.0473015666937,1.99997121471,12.6982112087,-3.7075006849,0.797,-0.866,0.390835846153,0.154060459288
-7.52403600647,5.99473225906,-0.0238998032568,1.85046445251,9.67018405972,-3.72653823025,0.803,-0.292,0.528043520463,0.135400496228
1.63930030516,5.97261769027,-0.0127646614859,1.8368450016,0.388693925151,-3.72891675907,0.798,-0.227,0.660890239825,0.0663233320717
9.05894502698,5.9975216426,-0.0167777803568,2.07972580645,-6.817565005,-3.84839228596,0.805,0.297,0.417671482612,1.10250248878
7.73698512025,6.01167649059,-0.0426198952493,2.04932647325,-5.77716776807,-3.88101002222,0.801,-0.418,0.441355800866,0.806546537318
1.15116751393,6.00291347468,-0.0906630422996,2.04300964384,0.800599559403,-3.96437973099,0.798,-0.471,0.401770223454,0.505285536809
-2.43755363065,5.98826885796,-0.0796492154829,2.05975046081,4.43271844189,-4.03475817928,0.798,-0.832,0.493462808745,0.167954785423
6.08395088975,5.99898403418,-0.0118325308631,2.06236546568,-4.12444797546,-4.02388299673,0.803,-0.375,0.496676400462,0.0959969199953
9.8948851777,6.00964210205,-0.073816595468,2.01076855294,-8.06029936451,-4.12210966182,0.796,-0.022,0.481277671678,0.264960118815
2.5169529369,5.9848133959,-0.017128443605,2.16042145564,-0.562040255492,-4.11954328723,0.8,-0.425,0.507080529882,0.228041712156
8.65309057534,5.99373048549,0.014351969633,1.80893679911,-6.68610288335,-4.11951904297,0.802,-0.413,0.421121838169,0.188913266581
-1.6924626059,5.97305427845,-0.0609301446184,1.95079584146,3.49007966516,-4.10432260763,0.8,-0.21,0.474537163921,0.448300908559
2.72511527755,6.01047017749,0.0243156468955,2.04086149837,-0.844643049784,-3.99129850779,0.796,-0.368,0.507545890719,0.125856816655
-1.85561400482,5.98856178046,-0.0026176538451,2.06690969457,3.78615615935,-3.99878140186,0.8,-0.756,0.443294763249,0.153091805703
4.41634962079,6.00412555706,-0.0804098010443,1.97298330741,-2.56794593735,-3.98590122937,0.803,-0.94,0.47937927036,0.384937195145
11.5995632263,6.00075721941,-0.0235021912762,2.05574042317,-9.81133853268,-4.02273065553,0.799,-0.189,0.454726958967,0.173036707593
0.655380246348,5.99245609342,-0.0885670429225,2.0755122966,1.21233891482,-3.97672665206,0.798,0.044,0.404356523369,0.105605354378
-3.3422768357,6.00674253307,-0.028943497656,1.90871033319,5.2731295122,-3.99757276027,0.803,-0.276,0.445693322161,0.0385848586719
-5.49551615974,5.98815881927,-0.0138761906469,1.88439302104,7.32588658531,-3.88632008543,0.795,-0.54,0.382565317942,0.0258658048403
-0.452567528396,5.98323284245,-0.0237404203948,1.91201244529,2.39348739816,-3.88253373606,0.798,-0.722,0.460043792948,0.0479123639177
-3.72781305042,6.05905102108,-0.0393938711917,2.00125796169,5.66648936484,-3.93553354696,0.791,-0.689,0.424983539608,0.305858042473
2.44205350247,5.9961308287,-0.0294773005174,1.92289921224,-0.470723614427,-3.96096137849,0.798,-0.693,0.47071858466,0.116815001888
11.8914068701,6.00546202509,-0.0626899515409,1.91458087869,-10.1519518906,-3.96573051418,0.794,-0.204,0.475765051591,0.285463170246
10.6568524418,6.01633892789,-0.0666221544433,2.07883972902,-8.79560643226,-3.95671727367,0.8,-0.246,0.443455334653,1.18551034919
6.95117912493,5.98870578044,-0.126978954465,1.98956162691,-5.18882404264,-3.88245631681,0.801,-0.684,0.505137680433,0.0684031054006
-3.72047784735,5.99058709704,-0.0203373305136,1.90266876254,5.54270114047,-3.92096835983,0.797,-0.363,0.525737159807,0.135404753803
0.827343806428,6.01189181651,-0.0523386485362,2.12850606777,0.947330961819,-3.88185052635,0.802,-0.64,0.416616039253,0.1410019751
-2.52048745638,6.01751333664,-0.0407393110362,1.93224290561,4.31670254806,-3.82675052952,0.802,-0.472,0.434480804516,0.200862744177
-3.12686016617,5.98840184544,-0.000936394099641,1.92785333077,4.92661799051,-3.81275872188,0.804,-0.022,0.410317566862,0.0981347124557
-12.1944407685,5.96058241269,-0.042169173169,1.82796755394,13.9276734536,-3.74374173304,0.796,-0.587,0.513253486702,0.15727747399
3.89712780337,5.97132474612,-0.0630346628879,2.06398523063,-2.10588405815,-3.80322391761,0.801,0.324,0.427705834465,0.639074417809
3.38954843957,5.98016044211,-0.135473098975,1.96004456688,-1.61091368456,-3.70443477919,0.801,0.048,0.390287482617,0.342832814126
-11.5482492835,6.00530119569,-0.082165847793,1.99581780979,13.307657315,-3.77489637011,0.798,0.294,0.418614338406,0.0944984903716
0.671181920637,6.04084506103,-0.0732247669307,1.87233620494,1.1996474819,-3.89694447207,0.8,0.497,0.53570552695,0.164531515053
18.2509805298,5.95349888475,-0.0190106915762,1.89997369355,-16.3993782901,-3.93423474088,0.795,-0.315,0.433451574752,0.177331991801
-0.827193561607,6.0070528417,-0.0809560267273,1.95166215505,2.62431954362,-4.00877911214,0.802,-0.573,0.572952228147,0.875137251889
6.32107507235,5.97472257586,-0.0544736425494,1.88424467139,-4.5292163632,-4.04831661865,0.797,-0.786,0.452054900671,0.122081679491
8.83438238736,6.0367666497,0.00405094486286,1.84344316939,-6.96289519035,-4.11825543688,0.805,-0.051,0.461344778574,0.31840437176
9.7481622582,5.99921387645,0.0050794624041,2.037512983,-8.11381070268,-4.09628531443,0.801,0.13,0.412080472791,0.861707662292
-3.335492414,6.00451568315,0.000733697277884,1.83180792056,4.92536051067,-4.23930721893,0.797,-0.24,0.488804447493,0.538652654938
3.78118464363,5.97033544629,-0.000113447796478,2.03089530088,-2.07875370486,-4.41566910992,0.796,0.69,0.46329030286,3.08120462978
1.07063912807,5.96265106377,-0.0491832449866,1.92234993778,0.537151261917,-4.42042203394,0.796,-0.583,0.57611905535,1.27904879725
-1.78679230618,6.03842667845,-0.0759490041048,1.93735713659,3.55881107717,-4.4856309475,0.803,-0.413,0.419983364397,1.45443935791
-0.730143827374,5.98483539875,-0.0294898499484,1.97792572672,2.55417235102,-4.56962776589,0.796,-0.925,0.483315657157,0.829161313727
13.222544563,6.01612515884,-0.056370204611,1.99200330552,-11.231560532,-4.55362707542,0.804,0.057,0.426417995548,1.07452213752
4.48870526485,6.00607439701,-0.044170697442,1.98535220001,-2.58744403911,-4.50116373321,0.803,0.036,0.406067842392,1.11736420705
-2.63404451356,5.98215852015,-0.0321028208868,1.95161956066,4.63385487886,-4.51122621461,0.804,0.043,0.478418355797,0.81166797885
-3.23037362525,5.96911436883,0.00716974769166,1.9708306262,5.21466138069,-4.50453073375,0.794,-0.443,0.451990956311,2.33158404422
10.1011206258,6.05065817651,-0.0311510558008,1.93578046071,-7.83233310166,-4.47998570339,0.8,0.016,0.43095822401,2.72652265113
3.43479081947,6.01727367151,-0.0710616417026,1.93674954432,-1.33131217442,-4.53658002082,0.804,-0.363,0.50274820917,0.556501473845
-0.242435957174,5.96997984655,-0.076662385683,1.94830089906,2.45084530115,-4.46104834336,0.794,0.502,0.480131454002,2.29486148137
5.62086708121,6.04418013043,0.00709381880268,2.12142819272,-3.52871226515,-4.57144397384,0.798,-0.216,0.431052133864,4.28919162769
-6.60696836257,6.04550766214,-0.0361176684372,1.84944162633,8.68782652441,-4.55251171126,0.792,0.037,0.494030107698,1.85104772425
12.8859847507,6.05909891906,-0.0611738500079,1.97896454263,-10.7177096112,-4.52621193541,0.801,0.101,0.731550413546,0.981202352874
5.05410599105,5.9617848261,-0.0754400874597,2.0572293043,-3.21743649982,-4.57763626103,0.796,-0.063,0.643297552005,1.20722791253
1.4370004638,5.99538399415,0.0165265568182,1.75264832597,0.419727592469,-4.44304845657,0.807,0.163,0.479509916364,0.539653246725
-3.52951063892,5.99151354519,-0.0358013241238,1.96117570594,5.01202399217,-4.43905342758,0.803,0.501,0.451044792338,0.644579743501
2.03815962835,6.03822353056,-0.0197365907452,1.89660956567,-0.500494610929,-4.47211370056,0.8,0.213,0.526987147812,2.14381900438
5.48086111583,6.02756720599,-0.0463075452817,1.92486933708,-3.95723717597,-4.48167810026,0.801,0.058,0.537548549688,1.07201912649
4.08739376275,6.04105431911,-0.034514239678,1.96999781079,-2.58970151254,-4.46852324667,0.802,0.459,0.408281678515,7.42059292829
2.59844425277,5.97740991112,0.00851981168528,1.994700043,-1.21234633834,-4.40176200441,0.797,0.465,0.421170503996,1.39689687495
2.78711135782,6.00445826727,0.00182959968909,1.96100068927,-1.450313503,-4.47021238689,0.796,0.329,0.431333934122,1.24850087457
4.67652039075,6.01787455908,0.00956147149157,1.96108380507,-3.18489396699,-4.37612330538,0.799,0.676,0.515567527682,0.579605621948
-7.38162294144,6.03393140745,-0.0371199719235,1.95897096014,9.01964043129,-4.27931655588,0.794,-0.859,0.479920971652,0.271921016022
7.78896592428,6.02786275586,-0.0608613687438,1.83722575707,-5.98839215352,-4.31384941009,0.799,0.224,0.485498622197,0.357993505436
3.63005896184,5.9777184959,0.0250527071615,1.87352978444,-1.74938853473,-4.22489419935,0.801,-0.46,0.562601793721,0.961445838729
4.23381393044,5.97475221058,-0.0585647300903,1.8948399829,-2.39428655873,-4.23626506823,0.806,-0.231,0.429149705232,3.86109563994
2.70011583134,6.02159612659,-0.0700620577368,2.04725794871,-1.08657086026,-4.21011922524,0.799,-0.065,0.437956893719,2.17327105132
9.49072440282,6.02688397698,-0.055340688265,2.0608296832,-7.65133523028,-4.22343448095,0.797,-0.065,0.477216521367,0.536345891946
