beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-3.16179222536,6.03473962083,-0.0902587594489,1.86598849703,4.59183347357,-4.42034224769,-0.598,0.686,0.597094037912,0.776269666268
3.26792831313,5.96672322062,0.0501960975065,1.97216832574,-1.76056863286,-4.5176149708,-0.598,0.441,0.527600117246,3.7164197599
-5.06741532097,6.0236912135,-0.065183693667,2.01969465573,6.2127852667,-4.47850144998,-0.585,-0.604,0.356865737508,3.48267873618
-3.35946268164,6.01994974537,-0.0808030174287,1.98017159993,4.58129055897,-4.4185044739,-0.596,0.058,0.364621176182,4.2570202173
-7.0896360742,6.02251564132,-0.0826305537534,1.98748023782,8.28840410019,-4.48186707079,-0.59,-0.76,0.448995247869,1.0026112119
-0.0638060570093,6.00620575314,-0.128822943269,2.05852201002,1.2010243901,-4.45573286192,-0.588,0.567,0.482497978313,12.9316807452
-6.12534600885,6.00660547152,-0.0166524494242,1.97152865259,7.33607405542,-4.39636852781,-0.603,0.014,0.587253825251,1.26901895609
1.26327768811,5.98724963076,-0.0631052721223,2.02563866112,-0.0371932000027,-4.47449399721,-0.579,0.243,0.511188080772,1.04383823667
10.049376001,6.03591951997,-0.154573963721,2.1700100567,-8.93044056788,-4.32224457609,-0.602,0.081,0.49618226879,0.469162399115
-5.72551180532,6.00236579133,0.0457570169207,1.99487151064,6.76653758716,-4.37831244984,-0.596,0.908,0.609158705111,0.720040564876
9.37785540325,6.05786889656,-0.0638798730724,1.92181962317,-8.28324121117,-4.33877586862,-0.592,0.175,0.531846917273,1.51770875122
-2.66462814522,5.99914561972,-0.00592579696798,2.0189489033,3.86044787082,-4.3838924678,-0.595,-0.161,0.348766032362,1.81295832365
-12.0040709064,6.00529935185,0.0290481176861,1.92848626653,13.322200335,-4.39359121014,-0.594,0.861,0.499443498089,1.13849119398
-6.34464027943,6.03558357053,0.00966796594603,1.96366554952,7.71094139198,-4.36915338714,-0.587,-0.239,0.503703062729,2.66428827406
7.45018561462,6.00272391523,-0.0659210027416,2.04987825252,-6.1279024434,-4.32133051718,-0.591,0.127,0.471409992113,5.78366918751
-9.49792466163,6.02080582474,-0.0200258892054,2.02549194352,10.89470481,-4.29710216724,-0.6,0.353,0.452039442607,0.706115447208
6.50796556945,5.96718864778,-0.00199165950456,2.07966486078,-5.06955457735,-4.19753584712,-0.589,-0.162,0.372343164352,5.39134460533
-2.05001585849,5.97642126329,0.00361732149816,1.93166450179,3.5219893696,-4.20558932883,-0.587,-0.264,0.533967082578,2.37233609911
-4.321572705,6.03086757311,-0.0162597826069,1.90238151873,5.93012484854,-4.25952295942,-0.591,0.128,0.376683785247,0.315374186854
-10.4989261701,6.04261615592,-0.00116817609992,2.07354499923,12.1462340078,-4.29090276055,-0.604,-0.167,0.595407241649,0.632232806468
-3.13042335222,5.96751734013,0.00211610823235,2.00846263516,4.88965207874,-4.25876640539,-0.604,-0.83,0.487130784364,1.43564887043
-7.71299731062,5.95502423023,0.00755674046865,1.98156584909,9.60206325025,-4.19908603738,-0.586,-0.376,0.430430777369,0.316045057611
-9.1919070527,6.04599704927,-0.0222322854889,1.97900672569,10.9003011595,-4.20653768303,-0.591,-0.775,0.447201414066,0.344250507331
0.25897889072,6.03398072177,-0.0644693025835,2.02633243179,1.61277001362,-4.16240548413,-0.595,0.108,0.429443262492,0.847009240347
4.90055386148,5.99779049749,0.0426764855247,1.95807270043,-2.95300421243,-4.14079315941,-0.6,0.177,0.476377122875,0.312862384772
-13.2200996553,6.00816349344,-0.1177880413,1.96615184917,14.9422314744,-4.13939735384,-0.589,-0.13,0.521077970213,1.38786758981
-1.82624523868,5.99965000818,-0.0599559013875,1.9944083389,3.53342809445,-4.12017436153,-0.593,0.058,0.409760032031,0.427706029964
-5.69307955251,5.98884433995,-0.0372421214567,2.09179706314,7.41049330285,-3.99404556105,-0.594,0.239,0.447421009527,0.372881044252
12.3157999726,6.03646514725,-0.0627982754473,1.97803241693,-10.5026299947,-4.05522015456,-0.601,-0.51,0.471105461565,0.256201016361
-3.54599391151,6.02411204598,-0.00294726003599,1.99272343471,5.50207053466,-4.1332233011,-0.591,-0.423,0.459108235702,0.880580935037
0.207974341286,6.0169631118,-0.0942283858883,1.97099201116,1.64539932523,-4.11393846666,-0.589,-0.094,0.487667636678,0.740255009077
17.2508381766,6.00300092632,-0.0317598407216,1.99319057331,-15.3515085062,-4.13399929049,-0.589,0.21,0.330834449787,0.384205508962
2.28304372416,6.0106951842,-0.0354890318279,1.93557054016,-0.360914387468,-4.21561868029,-0.602,0.069,0.451023571248,0.211854856123
3.12147995336,6.00163605386,-0.0488244457135,1.97795665869,-1.1180930197,-4.20920748238,-0.588,-0.511,0.435890999092,0.591851172726
-9.17672239065,6.04837943414,-0.0614261979035,1.99400520629,11.1110808524,-4.15280761889,-0.598,0.141,0.549856834087,0.590927399792
10.8043427844,6.02636455343,-0.0180332712806,2.10786116195,-8.70764833178,-4.11119706059,-0.595,-0.264,0.485945075901,1.2614990585
-1.04519092365,5.9825291715,-0.0961036143668,2.06842747224,3.01654088917,-4.07438615255,-0.603,-0.823,0.513965658055,0.296162560773
4.03603657751,6.02976371241,-0.00995240098647,1.89183682862,-2.01391466434,-4.07578405416,-0.604,0.367,0.61342136307,0.113522189853
5.43923711346,6.04366511083,-0.0327867839782,1.85580782828,-3.71005583967,-4.01256765992,-0.589,-0.345,0.454442246461,0.640555969585
-3.679405451,6.04243334342,0.0423199200547,1.98690535183,5.37366641261,-3.93732843805,-0.591,0.538,0.572552929463,0.128476542324
-2.20355383042,6.01950711208,0.00629993325114,1.98400835206,3.97193802783,-3.81052251486,-0.58,-0.506,0.385058576409,0.132742783557
-9.45922006145,6.04626920778,-0.0910742057735,2.09946916596,11.3082080142,-3.81860894873,-0.587,-0.75,0.444723273016,0.175868078666
-6.42518307571,6.04325616433,-0.0690999677664,1.95656318892,8.43637697422,-3.83970125725,-0.587,-0.718,0.422130220286,0.225909686204
0.0512243974934,5.96294731626,-0.0763859245973,1.92943048873,1.94768893417,-3.86575549754,-0.588,0.542,0.471397079144,0.0493207035212
-3.76737776258,5.99682671626,-0.0782468906007,2.04563135022,5.63165101315,-3.83946359826,-0.594,-0.181,0.417293854891,0.534602786259
16.3717434685,6.04332212708,-0.032972559531,1.88321738194,-14.5652505343,-3.90883797501,-0.59,0.345,0.455995592474,0.41042270416
1.52232861884,6.0125286517,0.0287692534159,1.9862038587,0.3826131131,-3.94058322249,-0.597,0.716,0.522573823534,0.279894582473
-7.07256262762,6.00877283958,-0.115600131006,1.86856554907,8.92343972146,-4.01963218899,-0.594,0.219,0.709423213242,1.45786711067
-3.62562755336,5.94114040479,0.0113086143201,1.81650745758,5.48390924823,-3.98549647069,-0.584,0.144,0.501755466252,0.258601067732
-7.1130249063,6.03941226575,-0.0284890117467,1.93121603379,8.90333499727,-3.87781519385,-0.588,0.011,0.503995225336,0.70297692433
4.42650134582,6.03224183948,-0.0290405229348,2.18574911529,-2.54370354525,-3.8918423595,-0.597,0.791,0.412774536789,0.0910192029701
-4.25757138796,6.01554080497,-0.143297086204,2.0345103263,6.25475304044,-3.83922095824,-0.59,-0.681,0.634608792541,3.42953416594
-0.899203430321,5.99479064559,-0.0407107537541,1.91809729893,2.63630811689,-3.80622286203,-0.608,-0.139,0.39068372187,0.101400226989
7.01874921309,6.04373927779,-0.023916182788,2.08849406079,-5.15407009043,-3.86847870043,-0.589,-0.308,0.588369332481,0.357626162994
-3.08338332202,6.04141801908,-0.109147075758,2.00577265592,4.84698281629,-3.82533329054,-0.598,-0.521,0.46663131357,0.0646687792723
10.0239777266,6.04121814239,-0.047152577545,2.00842390695,-8.11329672343,-3.76998465867,-0.603,-0.274,0.455920972554,0.100321376669
4.63057511678,5.99185769315,-0.00763509925569,2.024589845,-2.60761013231,-3.76221142889,-0.579,-0.432,0.576084454161,0.118493318409
4.37251738741,6.02508638308,-0.0708942496808,1.97888410662,-2.42652141074,-3.76650905131,-0.593,0.094,0.505400826485,0.274369306289
9.64469196262,6.01960924391,-0.123991664576,1.95953528151,-7.82280871653,-3.79776647198,-0.591,0.531,0.465664392548,0.206180951747
-10.8732650454,6.01930455346,-0.0443507746529,2.14819498931,12.6826183359,-3.815813319,-0.592,-0.622,0.523315919932,3.24239526484
13.8125309427,6.009134208,0.0187593508773,2.1371958029,-12.1870681409,-3.83470728182,-0.595,-0.242,0.410395409293,14.117836827
7.94025625723,6.02022578092,-0.0185226086805,2.09748298246,-6.41004657718,-3.93572959722,-0.591,0.533,0.423549711862,0.732668231832
6.43558647637,6.00975588138,-0.0110678555877,2.00656955047,-4.87866177783,-3.93865162383,-0.588,0.895,0.529967597466,0.306914662765
-0.329764788201,6.03251220887,-0.0891262988422,2.00961799319,1.80782356535,-3.84508520712,-0.597,-0.152,0.428442362867,0.612905582024
-5.27627250923,5.99806508005,-0.0649778716321,2.08573516242,6.8116753771,-3.90642396822,-0.583,-0.295,0.417742341795,0.633784572702
-9.29453485188,6.0173240766,-0.0401297329336,2.01085011469,10.9282570255,-3.83754507455,-0.603,0.666,0.35909437332,0.711438181606
8.75359795852,6.00824322262,0.00342916755546,2.00146047689,-7.11674877869,-3.82806118833,-0.598,-0.119,0.490496957795,0.505053959503
-2.91273025066,6.03374973791,0.0211072353016,2.00197213463,4.52700130238,-3.71382650665,-0.591,0.588,0.435336303717,0.66141480875
-2.25030883288,6.04062918612,-0.00274434313204,2.01923706307,3.88866148289,-3.66264835303,-0.603,-0.597,0.460114334874,0.538099758792
7.59156410456,5.99390894044,-0.0257158133662,2.03425079201,-5.92130602989,-3.68718880431,-0.59,0.757,0.532959771611,0.623993519475
-0.563519413297,6.04978901624,0.00992403332294,1.83446605579,2.13894528012,-3.59220359292,-0.585,-0.207,0.433575515937,0.454871901061
-8.36964851231,5.99056558051,-0.0673814172559,1.98495746947,9.84143070238,-3.6483061155,-0.587,0.205,0.430545074797,0.79441328488
-10.2167220108,6.00974194023,-0.00279644309918,2.10542787665,11.7975399709,-3.57499109327,-0.588,-0.114,0.451605936482,0.242660507823
-2.32967246765,6.04867974828,-0.0328570719407,2.09327637283,4.05987451141,-3.57181978142,-0.6,-0.575,0.521433821167,0.867909438615
3.86304106298,5.99274170347,0.00731043636239,2.05680681236,-2.04289630777,-3.55431562939,-0.597,0.516,0.443810564343,0.151574488473
3.37092146746,6.02198619354,-0.070070856993,2.147813396,-1.61800723193,-3.60043706851,-0.594,-0.547,0.472318346022,0.138255319295
-10.4519341646,6.00063251882,-0.0664993147292,1.93051718724,12.2283329697,-3.64146788015,-0.587,-0.721,0.433169693722,0.301249721997
-11.2695246163,5.99589790387,-0.0481310419786,1.95141940288,13.069047603,-3.63514985548,-0.598,-0.045,0.444214745455,0.640006009531
1.14341020505,6.00718982547,-0.0692173127718,1.89554972658,0.786431552257,-3.73703055036,-0.598,-0.419,0.749939511768,0.0924205838894
14.1335198392,6.02974038288,-0.0398690415134,2.18187808483,-12.1373320481,-3.86998808364,-0.592,-0.817,0.497501491898,0.0516656442758
9.96989546723,6.05213886268,-0.0988499782777,2.12428509891,-7.99065778622,-3.85698167978,-0.583,-0.463,0.504959441946,0.0928601597942
-17.2834554245,6.00895804188,-0.0304869731922,2.2001236874,19.1179281841,-3.8682199048,-0.587,-0.753,0.614920173387,0.0435648379121
16.4696959243,6.04439074508,-0.0259937050341,1.88358717522,-14.7250111058,-3.86017109188,-0.597,-0.224,0.417505284458,0.183867927599
2.7455700887,5.99427744376,-0.071028243212,1.74851554027,-0.793884890568,-3.82262705853,-0.605,-0.704,0.654201095894,0.0604856948917
2.19070583813,5.97698960619,-0.0718974166548,1.92348600954,-0.228781228976,-3.8668964431,-0.581,-0.555,0.598814274944,0.164415494324
10.5819664689,5.95579260911,0.0228509660134,1.96696477123,-8.69872151819,-3.78836813034,-0.584,-0.345,0.442943239025,0.072562155969
-6.60458718797,6.01196857515,-0.0486009622774,2.13190511277,8.42801043985,-3.81509206869,-0.595,-0.021,0.4016522066,0.0592858516454
2.91612603382,5.99194587606,-0.0249520405341,1.9231386668,-1.04727379546,-3.83102612636,-0.601,-0.584,0.436997568483,0.967079793197
-1.89323938239,5.97603903272,-0.0417262399292,2.03908261851,3.60518624406,-3.8708212904,-0.598,0.06,0.452388219688,0.0651706084427
-3.28429284783,6.00692710807,2.14815441446e-05,1.91597837675,5.05307437835,-3.82548384805,-0.593,-0.783,0.583224870545,0.136829441588
1.75108080357,5.97495142754,-0.0321550469155,2.1027338498,0.0485877175356,-3.73599873689,-0.597,-0.318,0.450568978783,0.0554526925688
-2.17367352685,6.01971492957,-0.107797124579,2.02011631744,3.90945893799,-3.79378787753,-0.597,-0.584,0.374102026338,0.188107619471
1.51082179675,5.9302939168,-0.0600444820971,1.97144092734,0.199021336562,-3.79506337144,-0.59,-0.42,0.403853916982,0.368150482458
8.42362978381,5.99645548815,-0.00906800753254,1.83596266186,-6.73455959224,-3.80888542679,-0.592,-0.631,0.415922347372,0.281127829137
11.6416666283,5.99089541581,-0.127946324801,2.0673894298,-9.87315363276,-3.81389221345,-0.595,-0.082,0.565897545661,0.428924849002
-1.74613628502,5.97036979819,-0.0315123589969,2.00631756443,3.60878070915,-3.75486804956,-0.586,-0.013,0.445715067141,3.50679403258
4.88939051557,5.98235220109,-0.0920907370617,1.89722020387,-3.04403579425,-3.75095852661,-0.587,-0.451,0.456644676284,0.141206187147
6.87952796609,6.0154989981,-0.101722197051,1.92829955116,-4.89565901654,-3.77037874519,-0.601,-0.511,0.576038675749,0.0825261894072
-4.27681960269,6.02467766693,-0.0834323867144,2.04453220643,6.29065207396,-3.85357572093,-0.601,0.189,0.505321334035,0.0553550752755
-1.58864306002,6.01931601355,-0.0253043553409,1.85812461738,3.46541643769,-3.90083975785,-0.593,-0.316,0.424960123643,0.299890164514
-0.986489307728,6.03437240808,-0.0667062797222,1.91711106315,2.72100508827,-3.82590979153,-0.584,-0.133,0.388636769434,0.265514557742
5.4432159371,6.00367081928,-0.00105851035896,1.99578440498,-3.59335917832,-3.80721536697,-0.6,-0.562,0.523186479961,0.069596498481
2.82416310792,6.0376379048,-0.0284380308361,2.02492278758,-1.02348555097,-3.84997829723,-0.59,-0.749,0.418791788433,0.016362441678
1.89353125596,6.02544142998,-0.0320885241327,1.9741180454,-0.0358633225011,-3.89849606024,-0.593,-0.748,0.399854824721,0.0318565681479
-1.77626159194,6.04971289302,-0.0346818511289,2.11714155938,3.69009513953,-3.93488733518,-0.584,-0.958,0.501683166924,0.0547382117937
2.18557518274,6.04031955811,-0.057936221567,2.08390220244,-0.201884913176,-3.88340984647,-0.586,-0.568,0.478841276283,0.194499173999
3.75749806334,6.02150595194,-0.0388074441122,2.01222859849,-1.81126940488,-3.86319807095,-0.597,-0.257,0.438624133412,0.149708562699
-11.3905549918,5.97179710461,-0.00909352866757,1.88180911628,13.429146396,-3.9943277295,-0.596,-0.277,0.489856504833,0.169208647927
-1.89308614511,5.96571942147,-0.0515618348144,1.9150620441,3.79018425826,-3.91531022616,-0.585,-0.656,0.513299359958,0.360457158915
-8.32016141786,6.01276788052,-0.0859457500642,1.85825568099,10.0609418021,-3.87480386709,-0.586,-0.779,0.455097302047,0.0500918059601
0.947151766395,6.07662524041,-0.0618802145997,2.02720920898,0.863745281149,-3.90951090582,-0.598,-0.585,0.569493817292,0.0271521569506
-4.14775157686,6.0169606698,-0.0110630801533,2.00933472011,6.02111048699,-3.92968368308,-0.589,-0.545,0.382348965593,0.089374333295
-12.254022012,6.02051844478,-0.000948745960863,1.92621232361,14.0079961059,-3.86209953048,-0.589,-0.64,0.403433333679,0.242760481844
1.78065060694,6.05462581536,-0.0621313970472,1.83330810226,-0.12915729814,-3.93552932455,-0.597,0.135,0.523170393594,0.15884891309
-13.0789131701,5.95429048376,-0.0439041026952,1.89260153779,14.9283405479,-3.90403354107,-0.59,-0.4,0.456190204467,0.27593914469
1.20642486163,5.97842758748,-0.0759315177017,2.02024718248,0.628954693638,-3.950265215,-0.597,-0.049,0.388543709132,0.413038089742
7.20727764244,6.00294704302,-0.0713674872129,1.87719124015,-5.32157473051,-4.01658020277,-0.596,0.75,0.482871043718,0.338573855162
0.0738927111589,6.05433407594,0.0119099285333,1.9564733992,1.85836407857,-4.00131297159,-0.584,0.085,0.518901679809,0.447847288721
1.33735933137,6.03475479141,-0.0599150368946,1.97832500023,0.416676275966,-4.00143860738,-0.602,-0.348,0.566742786114,2.02061709894
4.67552724253,6.00693492706,-0.0238752687303,1.95725354704,-2.9808239888,-4.04797341308,-0.604,0.334,0.444929677651,0.103825979836
5.77210176852,5.98030295677,-0.0437844819887,1.88378265216,-3.95373895642,-4.06356275831,-0.587,-0.543,0.532265276005,1.09069460921
6.15094411914,6.0526710801,-0.0367092092314,2.03824904407,-4.46487204931,-4.076283562,-0.599,0.472,0.482495904937,0.332399466769
-10.5091207753,5.97855619912,-0.118116442291,1.99192814416,12.272060066,-4.17083694571,-0.593,0.18,0.655100379835,1.59597791703
-4.74219225758,6.01455989578,-0.00880852484327,2.18633169515,6.55104114585,-4.22823467878,-0.602,-0.245,0.478804774757,0.383542318739
-0.595605476155,5.9983588912,-0.0486487943183,2.04583239587,2.52252624044,-4.24649637875,-0.586,-0.078,0.384238877684,1.32833921812
3.40866831432,6.06289600915,-0.0256590481627,2.04940609619,-1.33050628412,-4.1768790139,-0.599,0.257,0.377829951277,0.369918018173
8.86514888589,6.00762176052,-0.0588195442993,2.04610652341,-6.80599178261,-4.11145283396,-0.596,-0.197,0.527963150934,0.346724596563
1.01844068647,6.00618004858,-0.0717117749697,1.86243778531,0.958740022404,-4.10235869188,-0.578,-0.061,0.436519914895,0.523865946262
-7.20232744416,5.99975969198,-0.0306000697297,1.9080916881,9.21349956701,-4.14458446467,-0.59,-0.403,0.453257593926,0.262965449724
2.95956816664,6.02066734149,-0.0644838715509,1.87036632817,-0.91381373053,-4.07968585073,-0.598,-0.211,0.520259177501,0.170821301987
-7.28798050076,5.99653660759,-0.0845528628193,2.13046491028,9.35313015489,-4.07434134235,-0.595,0.227,0.581734728274,0.283807092983
-0.198723892255,5.93049710372,-0.0873599453493,1.85684066483,2.28828779006,-4.08487295101,-0.582,-0.899,0.65834797375,0.230140122813
-2.37300121161,5.99145386805,-0.0624264540418,2.00488211574,4.29821775425,-4.12120581373,-0.59,-0.046,0.455609547937,0.179158055233
4.78705119265,6.00543542244,-0.0737445042899,2.05751321727,-2.82272157523,-4.13685492634,-0.59,-0.195,0.519644049564,0.151368529979
9.58389171246,6.00934590628,-0.0211685990147,1.84813602112,-7.60812746494,-4.1688306602,-0.596,0.136,0.469350585596,0.566243230222
10.7015190226,6.03236965577,-0.0108858526249,2.0268163712,-8.82345145446,-4.15221282328,-0.588,-0.215,0.486175328034,0.441675442257
-6.91271464577,6.03267301696,-0.0549847203767,2.19428243368,8.55161274565,-4.15833012127,-0.595,0.334,0.477889661151,0.737101787982
-1.64802233946,5.97527906965,-0.0288971439528,2.06228238909,3.41672479076,-4.20602484091,-0.589,-0.072,0.394076364052,0.289565977203
8.05945060118,5.97895974307,-0.0875839071911,1.90473923278,-6.29213178529,-4.1311791004,-0.59,-0.243,0.521117927621,1.24446115275
4.15292425327,5.99655091308,-0.0533466308186,1.97538427651,-2.50034332981,-4.07136760563,-0.595,0.564,0.418033931113,0.193614352912
-6.58400457225,5.98665730777,-0.00111533449559,1.99796309755,8.35093814161,-4.06597897903,-0.584,0.168,0.51891998624,0.1463908715
1.05486800509,6.09117850268,-0.012266954705,2.01145559412,0.481410150491,-4.03983791242,-0.582,-0.095,0.496989517555,0.282756205327
