beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
11.9629507298,6.00951018496,-0.0223757141697,2.07604785039,-10.236323471,-4.06443970999,0.802,0.393,0.584547125262,0.674626181575
1.56337794442,5.98057242462,-0.0395750737145,1.80182378593,0.0823329583049,-3.8896151695,0.795,-0.566,0.385593819682,0.319903201469
1.01266430097,6.02444122697,-0.0468757483421,2.05309147554,0.758768007411,-4.01492811643,0.795,-0.547,0.47267672498,0.125205304121
-6.47426905096,6.031849384,-0.00294766105001,1.93532316197,8.35613503986,-4.07884236819,0.802,0.545,0.417882088323,0.315675288701
-6.85819276082,6.04678043431,-0.0251624266756,1.8505771357,8.71809727378,-3.99743094814,0.792,-0.172,0.513833606264,1.33232256794
3.50847129913,6.02130136242,-0.0202282882057,1.94977295018,-1.14322823469,-4.08284322342,0.794,0.457,0.527898758865,0.194051094407
1.17664427691,6.03871345384,-0.00611502983057,1.98967808966,1.09902301179,-4.05641078961,0.798,0.648,0.605454758121,0.690400032834
-11.3637159312,6.01443589401,-0.041013722315,2.03990209552,13.536338794,-3.91345201618,0.802,0.479,0.585450772039,0.0885528403887
7.54592060629,5.9863886355,-0.00429887724051,1.90513448792,-5.36891759172,-3.90674241604,0.801,0.948,0.309237293302,0.112162543933
-7.91434058014,6.00624438796,-0.0479695561673,1.96183612908,10.1471661805,-3.8692750395,0.797,0.601,0.414756140587,0.176973810397
-2.28576625076,5.96490465785,-0.0179239187777,2.02552149313,4.73029873907,-3.87107017086,0.797,0.74,0.596871724029,1.14307728627
12.6252018455,6.02644689679,-0.0668176965902,1.78580875029,-10.2110937668,-3.77305861241,0.795,-0.094,0.435876242013,0.0992244894208
2.85639067455,5.98359790661,-0.0496435825274,1.9930857702,-0.335580400371,-3.83831825913,0.799,0.581,0.410561337869,0.447562914727
5.97830583197,6.02675574073,-0.0135551635775,1.90945079076,-3.5772934588,-3.84201195479,0.8,0.598,0.433474142643,0.23289187507
8.40741786871,5.99789014669,-0.0242987030091,1.79819756285,-6.05129478639,-3.84829564954,0.8,0.951,0.571205983303,0.253951065722
16.9500242533,5.99241785375,-0.0431398668373,1.9180132148,-14.7228891107,-3.76725732462,0.804,0.383,0.436188272286,0.160392485474
13.7608030271,5.949045328,-0.0712846852147,2.02583991475,-11.6971766051,-3.78412213584,0.802,0.167,0.481096484477,0.0935207545823
2.28951612217,5.99503287446,-0.0291254274156,2.01725576702,-0.0974478168874,-3.83484770773,0.797,0.174,0.456684330039,1.54339200815
1.37753394397,6.01838635253,-0.0625549089437,1.94515396136,0.896168976345,-3.74058867261,0.8,0.087,0.401472451835,0.449308127491
-4.444777982,6.00886127459,-0.0622833056239,1.99119963033,6.63264616038,-3.71767962141,0.797,0.695,0.48933040506,0.562765634128
-8.29983344922,6.03675150221,-0.0568176958554,1.87280138506,10.6376755252,-3.71839519572,0.796,0.21,0.460740495874,0.220826714224
-5.38405731501,5.95789092967,-0.015726452697,2.08165312933,7.76780259913,-3.70694703843,0.794,-0.054,0.428994009596,0.474396600836
-2.89836225678,6.00133368065,-0.0255104125537,1.97518504526,5.33076223627,-3.70451126057,0.794,-0.31,0.459382867672,0.15999106391
-4.19644142198,6.01822811065,-0.0253586061616,1.9243870648,6.53647304256,-3.69606226857,0.797,0.475,0.545661379828,1.79624260431
8.89772218858,6.00879732878,-0.0711467807392,2.20110385727,-6.81252029249,-3.67998099559,0.806,-0.102,0.521300569147,0.516684239329
1.41974937979,5.99323582717,-0.0545671360587,2.07980135502,0.417699488842,-3.64376313035,0.801,-0.118,0.467163221479,0.385995541274
-4.232357687,5.97293899594,-0.0360345256716,2.04411190361,6.17879397681,-3.67853508506,0.8,0.062,0.484195247653,0.608030902447
13.8294873241,6.0371664628,-0.0831963988129,1.92112359507,-11.9100558138,-3.71244674427,0.8,0.191,0.383572248435,0.45038684849
-4.09977864482,6.03430943902,-0.00686603120067,2.09352551937,6.0231827189,-3.79759273295,0.798,0.198,0.522329183901,0.0872177252601
2.01147920339,5.99327585218,-0.0655097310889,1.89233616096,-0.0386220104462,-3.79630408897,0.806,-0.12,0.559137185229,0.595826969605
-5.51102615818,5.99130962777,-0.0588969258706,1.95619645899,7.40556693964,-3.76178650268,0.805,0.079,0.401985610948,0.198646023497
0.055786966967,6.04328371444,-0.00297304209117,2.1616092123,1.73937549694,-3.95914668499,0.802,-0.663,0.552327448885,0.0740894897113
-8.24456724546,6.00731085021,0.00719210819104,1.96381016026,9.90435759757,-3.96599447289,0.802,0.402,0.443212791517,0.0336064407589
-0.0244214887776,6.03190773172,-0.0398510025079,1.92797292762,1.67351406906,-3.9802240206,0.799,0.231,0.468374169679,0.0520104119477
-3.79667156336,6.01140120684,-0.0763284392367,1.8786446437,5.4294950953,-3.97601318763,0.794,0.044,0.498257847459,0.119764724779
11.2485130615,6.04003174061,-0.00189502506577,2.03523004624,-9.38176585354,-4.08118052549,0.804,0.321,0.527678866087,0.226916728644
-10.6848373458,5.97005386683,-0.0713859715083,2.0781277639,12.4291567493,-3.98150707218,0.797,0.404,0.481916031297,0.182212410611
0.879208825854,6.01425030637,-0.0427228736332,1.98418251362,1.11666873706,-3.96012815355,0.802,0.668,0.390958816127,0.137332310031
-1.14987414936,6.04065073777,-0.0795390587919,1.94384292169,3.04664867935,-3.981280029,0.806,0.657,0.448108835473,0.107584830357
2.58780819492,5.9812871918,-0.00856779767778,1.91620652466,-0.585543485462,-3.9240340388,0.8,-0.51,0.558548085253,0.0462860017842
0.364368754823,6.04076863832,0.0220360275246,2.01793647739,1.66363372796,-3.96822955159,0.803,-0.868,0.406658089409,0.104278707062
5.25241692183,5.98946462792,0.00390091496385,2.00396504176,-3.49865108949,-3.97962641092,0.803,-0.42,0.457070565678,0.11050142198
-5.37532633273,6.00546103578,-0.0787937274942,1.91897134588,7.11234249207,-3.90768510637,0.802,-0.01,0.392836130872,0.153157844314
-4.55553263405,5.98123506212,-0.0604991740553,1.85611271084,6.47555790295,-3.82691589349,0.803,-0.425,0.475761655998,0.478636221427
-4.06936916547,6.02985416919,-0.0717814252655,1.89856923975,6.1433550334,-3.84770940308,0.792,0.871,0.482768213598,0.527501560763
10.905818233,5.9907644147,-0.0261813660883,1.98905186305,-8.66597899856,-3.88071727913,0.793,0.11,0.522732817016,0.388841061355
1.97442777539,6.01536896397,-0.00985951619135,1.99209924107,0.0050054912772,-3.88409664016,0.792,0.755,0.554909607109,0.119233793991
-7.15334439652,6.04550628124,-0.017645220676,1.8075591045,9.2875881489,-3.91707707928,0.804,0.663,0.466600499895,0.113781764401
-11.751737713,5.98693642803,-0.0776602999831,1.9903509189,13.6861903488,-3.9266243791,0.797,0.513,0.418702909194,0.228395403549
6.65344925599,6.00689487898,-0.0683269254713,2.014811172,-4.73418555826,-3.93785213834,0.799,-0.706,0.479150790935,0.283536401066
0.636057529125,6.01031675314,0.00354316185832,1.89691671652,1.29869656618,-3.92465375657,0.796,0.754,0.453167449989,0.247306559787
-2.31621811186,6.04695743,-0.0691410376917,2.00322728654,4.21720827473,-4.03304798654,0.795,0.385,0.451326888076,0.0449201656095
4.15912356302,6.01520654584,-0.0204018811063,1.83878667929,-2.25165463196,-3.92161261193,0.797,-0.565,0.464150959152,0.145529109438
-1.97849738968,6.02027066492,-0.0592494627791,2.07468135373,3.69068328651,-3.9201904343,0.799,-0.16,0.434982676563,0.199110307645
3.47267794612,6.00906597624,-0.0428912663885,1.95184613718,-1.943129745,-3.99171937751,0.797,0.336,0.564317375285,0.0493540241631
8.3081378187,5.99114948823,-0.0817705387327,2.24505332328,-6.61799376967,-4.04279451297,0.801,-0.02,0.49418293148,0.198695284121
4.49649403297,6.04738510199,-0.0516286313201,1.92367500935,-2.77778265013,-4.04543089666,0.8,0.16,0.419407645664,0.232772043801
-5.19912424722,6.04683468753,-0.097605287345,1.96081494133,6.8891395008,-4.05431345897,0.798,-0.435,0.439865256943,0.124515834589
3.55453036195,6.00092127174,-0.103747768923,1.90462252697,-1.86198873555,-4.07418240032,0.793,-0.443,0.635102052714,0.117189544902
-1.40585391823,6.06720819942,0.00973398257193,2.12651246441,3.24485736686,-4.16443678852,0.801,-0.309,0.628099970201,0.180847418195
-1.55683403829,6.03536823738,-0.0604702773186,2.02310328181,3.29113944118,-4.07223628241,0.799,-0.66,0.336805616993,0.244264021745
-13.0357363476,5.9890988098,-0.0146622373683,2.04027999965,14.8525873259,-4.05362959785,0.794,-0.662,0.486710941511,0.436264826845
1.6538913199,6.0608156899,-0.0337743156754,1.96109226039,0.444593314925,-4.03876194151,0.798,-0.049,0.615825302996,0.202885939081
-1.63175020159,6.03232713374,-0.0614329234062,1.95731248929,3.61080961234,-3.95076917638,0.799,0.492,0.524148696343,0.247161527977
-3.9946769905,6.00628218228,-0.0237100626513,1.96513176756,6.07105646796,-3.93030048415,0.794,0.469,0.487597757256,1.6556889369
6.9870808769,5.9537826628,-0.0500429035785,1.95881040901,-4.81037546075,-3.95967629898,0.796,-0.258,0.401586875982,0.109781369474
8.91970077584,6.01864117039,-0.0906499315111,1.83424199036,-6.75031233644,-4.01553463142,0.797,0.45,0.515185610725,0.391541970053
-4.31614848986,5.98618676565,-0.0750146487333,1.98488579667,6.5003656013,-4.02149305285,0.794,0.576,0.389539156106,0.561625859834
-0.523924724671,5.99001725467,-0.0262171338475,1.99528585983,2.73012823693,-4.06321054205,0.801,0.304,0.505253777602,0.182207157499
11.2502455598,6.0218433301,-0.0587450279019,1.99385847625,-9.09015862805,-4.05545790119,0.799,0.515,0.386464549351,0.33683636814
13.6309341085,6.04908973788,-0.0605331050212,2.03754726416,-11.4897514782,-3.99985300759,0.803,0.415,0.466038275893,0.224604528839
-9.22032931505,5.9956292576,-0.00584022689474,2.00726575877,11.3010204625,-3.99707643917,0.806,0.648,0.495101469835,0.507348924185
6.02267419894,6.00882073449,0.00968185730994,2.10769534336,-4.05950765628,-3.97000007915,0.797,0.004,0.535619009203,0.182533891712
-3.28693702454,5.99999633261,0.0690403979523,1.8796343867,5.46560325522,-4.05680605677,0.798,0.559,0.523006938347,0.102440418369
-11.3304263662,5.97849911135,-0.0499378549179,1.99403725218,13.3188812904,-3.97958195543,0.801,0.001,0.459023579998,0.0778706200615
-4.21568643925,5.9982509761,-0.0505685643995,2.01007088597,6.20791519264,-3.99874397085,0.798,0.419,0.373834869756,0.0958055650632
-10.9832669412,5.99116599315,-0.00170708514361,1.91827363053,12.9525014811,-3.93646254991,0.8,0.658,0.473282149651,0.176604938334
-7.47813793332,6.03070171385,-0.0208329563604,1.89987465249,9.34334340512,-3.90427541122,0.799,0.039,0.394415817365,0.0390159985063
5.55696285394,6.00626637394,0.00750632995589,1.95132745375,-3.7006517106,-3.95098379237,0.8,-0.584,0.440543287918,0.103112060154
-16.7939738308,6.0080370694,-0.0483408615404,2.17827981123,18.4444924841,-3.91435108459,0.797,-0.456,0.449203028932,0.0953001583354
14.1192579717,6.05118079839,-0.00295915644762,1.96802785481,-12.3866225688,-3.91799711194,0.799,0.576,0.560482563831,0.123609944407
-2.79944078904,5.98677119868,0.00371225122174,1.81313668795,4.67560045238,-3.80183855699,0.799,-0.9,0.629034171744,0.052595767288
-2.86380382758,5.95819788416,-0.0361075444121,1.96966285879,4.78418871356,-3.89593127332,0.802,-0.204,0.492034910194,0.103160331558
-8.49380077343,6.02375226592,-0.0704455872838,1.95484045582,10.1328416454,-3.95862081487,0.804,-0.107,0.468469876154,0.0330839970666
13.3779009571,6.02705134081,-0.0333594682144,2.1628283941,-11.873409776,-3.81703922508,0.799,-0.794,0.542210303342,0.042380634162
2.39698032062,6.00365219188,-0.105569978531,2.19023135035,-0.845567005992,-3.9032356787,0.8,-0.641,0.546643422201,0.125746925987
1.12109233437,6.03458219481,-0.00239129109729,1.97717154163,0.495620880216,-3.87400152925,0.802,-0.196,0.434256469852,0.147779012117
3.74275348026,5.99606636352,-0.0561030961947,1.86030236163,-2.02821950832,-3.88504929794,0.798,0.553,0.527409085367,0.0602186747556
3.75545274035,6.02182574492,-0.000945282039437,2.1052179051,-2.03514731611,-4.00234654208,0.801,0.583,0.495029288459,0.13879242157
-5.06136581436,6.03286619895,-0.0939654631081,1.85535339909,6.70231964271,-4.03296282341,0.801,-0.548,0.439083045641,1.12478854129
0.284841260758,5.98290017128,-0.042719328599,1.86162403562,1.41878710265,-3.99972869292,0.795,0.718,0.57537956899,0.926288716593
-5.88196454601,5.99120127273,0.0397210169798,1.84197068818,7.67000018183,-3.9824206664,0.802,0.437,0.450355306248,2.90252493591
16.0026546543,6.01763817194,-0.0213464106577,1.9803359059,-14.3091569283,-3.93134353648,0.795,0.501,0.384316871998,0.124050017725
-1.93299666106,6.00515185195,-0.00228527480782,1.89242041243,3.67167554998,-3.88955770156,0.796,0.179,0.468935769339,0.0368012431618
0.982125878734,6.01987561482,-0.0323778051265,1.98129690343,0.858136343123,-3.91961112169,0.804,0.293,0.588603061155,2.86677963209
-8.3403353037,6.03772824894,0.023345457782,1.77073764172,10.3615536252,-3.91752594612,0.803,0.132,0.538171918864,0.0454335806484
1.94698939708,5.99442362631,0.0414823602559,1.97209789221,-0.0382548526503,-3.91549524924,0.805,0.244,0.57235200237,0.0733099699904
4.24974887537,6.01227830586,-0.0154541530157,1.87440927443,-2.61938567203,-3.93694996819,0.81,0.169,0.440691977579,0.352724535415
2.96882925518,5.97571619712,-0.0575435202249,2.01696257069,-1.34283532459,-3.98645343179,0.806,0.061,0.442113676613,0.45466768203
-10.5432358625,6.01509682408,0.00546535255578,1.93976612525,12.2988350046,-3.9936682673,0.798,-0.41,0.490888260268,0.223117963189
6.82257456668,6.00967180176,-0.0662949853514,2.00561564924,-4.91802192834,-3.9642851535,0.798,0.104,0.426215289181,0.169985569702
0.571729881921,6.02084683142,-0.087629030707,2.02084517951,1.43841167439,-3.94887005437,0.796,0.176,0.465114389914,0.458010830766
13.6023447787,6.01120335472,0.045803788099,1.97103315215,-11.6484164029,-4.03155980327,0.795,0.186,0.509722716912,0.222246752035
12.3503090161,5.96259324722,0.012354366508,1.77976852119,-10.2751491922,-3.98094764264,0.798,0.305,0.524864615632,0.294527282297
0.330857901699,5.97412971766,-0.0178862225753,1.87287878732,1.4292963821,-4.02828093685,0.799,-0.332,0.508258333497,0.612225992705
5.55100430311,5.99985029664,-0.0474209068356,2.07790072856,-3.77479563532,-3.95560097874,0.801,-0.474,0.458063589385,0.410144152388
0.94379714707,6.03720756476,-0.0488576360377,1.91487977425,0.943710327894,-3.9155518832,0.799,-0.436,0.453782143385,0.149380183123
14.4106731658,6.02388271817,0.0184835478274,2.01462995715,-12.4336460374,-3.948485807,0.797,-0.351,0.60390331828,0.129402611526
-1.46666169639,5.99463971464,-0.104177015657,2.1052804929,3.33051624294,-3.89314886433,0.796,-0.413,0.472531537422,0.132148955886
0.197880498118,6.02028182784,-0.0313938692097,2.00021303308,1.65768108205,-3.94368617389,0.799,0.743,0.389323791568,0.822393403058
1.42121009731,6.01509001808,-0.0699456096738,1.95663026299,0.268182121755,-3.82861530491,0.797,0.564,0.430533194872,0.196117295267
0.0168940208487,6.03743258618,-0.065643298093,1.96779512353,1.64213042908,-3.82838496896,0.793,-0.391,0.465148878726,0.109953181147
4.08639797169,6.02358104173,-0.0242910061725,1.88636298846,-2.11007093853,-3.8411024237,0.799,0.583,0.484683661154,0.0629710874915
1.99108124125,6.00459109558,-0.0382060213408,1.97315549364,-0.110409651925,-3.93074025922,0.8,0.37,0.355977148866,0.240912175696
-8.91969718149,6.02656543312,-0.0312702807611,1.88413501495,10.855093548,-4.0151885675,0.8,0.156,0.579308548979,0.759620518838
-4.77147902284,5.99528460466,0.00460524912945,1.79646952599,6.86868662319,-3.93205529367,0.8,0.86,0.4221374527,0.0988552675905
6.30449404004,5.95555698312,0.0106584284164,1.99778630182,-4.30747341045,-3.96594838574,0.801,0.692,0.535652883622,0.20295262334
-1.95514021622,6.06072400087,0.00224255980196,2.01605470725,3.70021599229,-3.95111038785,0.801,-0.007,0.446652680715,0.101486270761
-4.08778682459,6.0185002847,-0.065372462167,2.01159598408,5.66093755001,-3.88412429053,0.805,0.469,0.444299893095,0.143778045475
-1.71767931103,5.99315650916,-0.0445857539658,1.95471206058,3.35742102533,-3.8954211299,0.796,0.735,0.595768791351,0.0725380901668
7.62501247563,5.99248069251,-0.0324517074433,1.90473617125,-5.81266677586,-3.88059815188,0.798,0.041,0.572173593072,0.0450850780581
-4.33413311724,6.06080004836,-0.032818598907,1.9064917803,6.19071927881,-3.88115203954,0.801,-0.265,0.508392173092,0.161048149383
-10.7785852642,5.99580132799,-0.0515094106824,2.00647919091,12.5989824307,-3.89991576507,0.804,-0.034,0.570709528471,0.0591370599352
3.54252664739,6.01956481995,-0.103180945567,1.97611913041,-1.85879403539,-3.86441408883,0.802,0.016,0.419881520859,0.175551620005
2.88639512755,5.99877580403,-0.0583848316481,2.03463139786,-1.34421738511,-3.82868818503,0.798,0.027,0.535842406393,0.158440988012
-0.262019927943,6.05055659658,-0.0539723927406,1.94083507213,1.9030513568,-3.83081091671,0.8,-0.678,0.439114640532,0.256425979251
7.56447078965,6.01916886143,-0.0501215388005,1.99839744837,-6.04795897182,-3.83396363178,0.805,-0.346,0.590781248309,0.174748217655
3.56487503388,6.0020266615,-0.0870154927102,1.86427474148,-1.83578924211,-3.85533665005,0.798,0.171,0.522060786024,0.039455347929
9.19487023104,6.04650864645,0.0112475257287,2.02961518118,-7.3388160935,-3.78983375432,0.805,0.107,0.540720814333,0.0425295526559
-1.09589836123,5.98334636569,-0.0195835266015,1.97596566255,2.82444522447,-3.8383130213,0.797,-0.503,0.54825594531,0.0603881103359
-0.0325214659114,6.02488505723,-0.0178642052547,2.04013882736,1.88313046816,-3.89726740205,0.803,-0.665,0.369571386784,0.0117114447359
5.00051801954,6.0159845604,-0.0157916383917,2.04960264735,-3.28347146999,-3.8814971737,0.806,-0.569,0.492191038662,0.0132911111404
-6.2394988511,5.98792619167,-0.0531459898686,2.07281852603,7.84664707428,-3.87480941642,0.811,-0.219,0.564991832123,0.0150452049402
22.0701598107,5.97613641692,-0.0212903020266,1.98417433018,-20.5118326856,-3.83552374582,0.806,-0.72,0.582519402511,0.053438973724
5.7046732856,6.04804870075,-0.0388707283503,1.92337154665,-4.20752924088,-3.86146973042,0.8,-0.157,0.511109197557,0.388113613611
10.9859268129,6.02645054429,-0.0471867013902,1.89164828385,-9.36500160844,-3.90168176726,0.794,-0.647,0.399461615404,0.403082509134
3.7964326629,6.06506476172,0.00323831450156,2.01762873476,-1.89616318296,-3.98432441796,0.804,-0.322,0.465618006621,0.399084890537
2.3538268815,6.02458875345,0.000624867193526,1.81577260754,-0.525322782022,-3.91362193244,0.805,0.137,0.530776662078,0.20668224004
4.30269051439,6.01597406563,-0.0045019625855,1.89178846607,-2.47973778323,-3.95898775672,0.802,0.859,0.58575915443,0.422801651684
-5.49246532493,6.07353751139,-0.119968953808,2.11594711179,7.30201057275,-4.05788985654,0.798,-0.509,0.589303027535,0.362826736779
-2.9587345676,5.99988635425,-0.0364698529363,2.13417929229,4.73258733041,-4.09280770295,0.802,-0.457,0.463589434819,0.081120294716
