beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-2.14681379059,6.00769277529,-0.106838147552,1.84587851025,4.27149544264,-3.52783135004,0.796,-0.396,0.426765252283,0.72174079555
-2.40068342903,6.02289589927,-0.0398658200801,1.96842843407,4.70543231871,-3.60052982565,0.801,0.023,0.535968259418,0.688921214556
-2.18776473855,5.93107083592,-0.0613706278052,1.86884362991,4.21594979273,-3.60179276926,0.804,-0.369,0.418044506398,5.23078901968
-0.587035608077,6.00308876595,-0.0663981079702,1.96189786172,2.60758842086,-3.484515018,0.797,0.111,0.403340337719,1.02675688079
7.56021942144,6.02478047234,-0.029760202347,2.09288356239,-5.37990340419,-3.45440622373,0.799,-0.534,0.462244195922,3.95123239619
-5.79908512825,6.02537226285,-0.0819141993285,2.10514341765,7.91316767302,-3.4505543363,0.796,-0.153,0.359092154826,0.525032240813
-0.25262226389,5.97387920836,-0.00498565276172,1.85676402882,2.41792047483,-3.48775810349,0.799,-0.364,0.694261502722,3.19043897105
-0.452130095439,6.01368822072,0.0697505193869,1.89912475765,2.66322708205,-3.48460888077,0.798,-0.315,0.5350972519,0.981812115979
-2.01751830959,6.02132002951,-0.0576769945054,1.92005872976,4.2227805134,-3.45905210901,0.805,0.093,0.502676109386,1.65151639668
-17.8475660518,5.97821335903,-0.0647870918692,1.97251431749,19.8191379211,-3.38674555776,0.802,-0.868,0.602687962667,0.769202017279
-10.6195626693,5.99073674348,-0.0481969563106,1.87970255537,12.6811514599,-3.37874188367,0.796,-0.623,0.437345167298,0.520418802019
-0.698155176404,5.9980009078,0.0113609568598,2.04304805604,2.75226091986,-3.49559707566,0.798,-0.721,0.478025808971,0.338745192862
4.28983891524,5.97556492433,-0.0384357359998,2.10262830248,-2.31451052671,-3.54314971948,0.794,0.072,0.41874904187,1.14198424687
6.16543578179,6.03763929635,0.00789548745619,2.02256855065,-4.03163496027,-3.54848266062,0.803,-0.662,0.53406139399,1.02696836944
3.96927320577,6.01601545155,-0.00724557517208,1.88925834159,-1.92900212474,-3.66037391559,0.803,-0.37,0.43617955638,0.531929498218
-3.96728872749,6.04573421144,-0.0147478761713,2.10805382612,6.20535787631,-3.77590687479,0.807,-0.709,0.569114293567,1.42037766861
0.0706643723582,5.97280267967,0.0107092923839,2.01735956842,2.0642328311,-3.74633151723,0.8,0.187,0.563766518916,1.20242229647
12.186165784,6.05075571997,-0.00466683199107,1.89875947114,-9.86827567311,-3.79753951209,0.794,-0.783,0.413743967634,1.33608209771
-5.72820832242,6.05541296113,-0.0692528194072,1.91969480586,8.21023617761,-3.74686590108,0.799,-0.19,0.530635500135,0.587475440073
11.0640038133,5.99600022675,-0.0153522512224,1.8767057057,-8.7456556124,-3.64010875393,0.796,0.064,0.416932770882,0.40307063013
-8.51994420996,6.00710206149,-0.078497446279,2.03980609308,10.8538668506,-3.61192712472,0.799,-0.166,0.397243078201,0.766388892714
0.0871923473296,6.00942178542,-0.0563171286806,2.05174505928,2.04287664556,-3.60061166088,0.799,-0.647,0.457885825852,0.749152817404
-1.06790390452,5.96845667702,-0.0405656410113,1.9250183812,3.23265042682,-3.61395325001,0.794,-0.972,0.433440921289,1.54877174191
1.02359906911,5.97389331434,-0.0166760419974,1.99356384668,1.270120681,-3.63095807468,0.801,-0.568,0.528120357556,0.846059470319
1.48956740021,6.03040711411,0.00970371427324,1.8569595282,0.6054411007,-3.57570364211,0.798,-0.487,0.479187039616,0.573225888527
-7.88802644419,6.0060504408,0.030626008345,1.89780785712,10.0416157449,-3.7061288567,0.798,-0.58,0.440782996007,0.125137868539
1.29213455154,5.99760212917,0.00757749429281,2.04647328459,0.782559908384,-3.72591009579,0.8,-0.573,0.393039081267,0.0690801477144
3.86307621202,6.01711254412,0.010304403883,2.08822338335,-1.88012061422,-3.8163081692,0.799,-0.591,0.42605986055,0.286478364679
-3.751643592,6.01620847906,-0.0218332434833,1.9931943137,5.68045410798,-3.84191804979,0.796,-0.608,0.346416121099,0.886099052194
8.0387882241,6.0083554968,-0.0965174496198,1.84667471019,-5.92130099861,-3.82950212704,0.799,-0.048,0.426053528248,0.256290710483
15.1534447131,5.9727504969,-0.0157364203551,2.0240523504,-13.0496134566,-3.86368802897,0.8,-0.282,0.60132713382,0.547345365906
5.9655518063,5.98029425426,-0.052850415106,2.1306463064,-3.85412405558,-3.81027038293,0.8,-0.349,0.462230595582,1.3124236568
5.10138591874,5.99481976725,-0.0305671572071,1.82850239084,-3.06124361073,-3.8034540516,0.796,-0.561,0.474094973943,0.183304988684
2.55236500716,6.00695942585,-0.0159744559374,1.97167029567,-0.218979723941,-3.76919918315,0.796,-0.3,0.376974446927,0.258706425456
12.5817271075,6.00357447271,-0.0366683366041,1.99792161505,-10.4008997153,-3.77969397138,0.802,-0.465,0.442551466564,0.167659008203
-7.47801701802,5.97519227972,-0.0195836335864,2.02234517349,9.50270627638,-3.7043452041,0.799,-0.725,0.731160088517,0.118075233132
4.73731557911,5.95882295562,-0.0947733720919,1.87613227787,-2.65921986115,-3.58384465406,0.796,-0.145,0.433622408189,0.0276417708648
1.52750292535,6.00040928922,-0.0192642121774,1.97760189004,0.659762484006,-3.77865742858,0.799,-0.632,0.527319457348,0.156710443692
-1.18893447028,6.04016196568,-0.0316262621185,1.93350403801,3.055189555,-3.82576890232,0.799,-0.447,0.450904284936,0.370885702387
18.5795630925,5.99063451686,0.0516251584458,1.80755483789,-16.7184006442,-3.87704431953,0.797,-0.408,0.474828143672,0.45885842847
3.55816607156,6.0804673259,-0.12587896264,2.11873878401,-1.79073508228,-3.88669594942,0.799,-0.305,0.491156552723,1.84371410445
3.24814376887,6.02531409064,0.00252529623311,1.87893281645,-1.51972215337,-3.76211062363,0.805,-0.377,0.4579000602,0.11902424948
11.6864183652,5.95686951296,-0.0490769955216,2.01450521135,-9.91951861034,-3.66686599396,0.801,-0.872,0.350114561775,0.330751105002
2.40698417472,6.04308405903,-0.0327871827025,1.93161587777,-0.618478252641,-3.6746784275,0.8,0.236,0.459735584951,0.392746621891
13.3344392437,6.01487020875,-0.0100681977926,1.94980438871,-11.5439285155,-3.73921087669,0.796,0.032,0.416360763334,0.357049317335
2.13529184031,6.01176773109,-0.0553303321868,2.12967948389,-0.290964098116,-3.79268976073,0.802,-0.865,0.577105445475,0.321767402499
7.12223161431,6.00782199432,-0.000639777849127,1.99492832614,-5.24274319249,-3.77793579993,0.796,-0.64,0.570322078426,0.131455588849
-3.94535957538,5.99511290272,-0.102702972049,2.08483542977,5.86999744166,-3.79585873017,0.799,-0.836,0.510293882972,0.455933455321
6.34702692271,5.99884564493,-0.0074700799783,2.00273334655,-4.33574237533,-3.74846808085,0.801,-0.532,0.356265875799,3.50130495279
-7.82233042146,5.99857549093,-0.0395482574634,2.0437365017,9.5678643453,-3.78432551135,0.788,0.459,0.385344660054,0.365666498875
-8.75736240022,6.06003693707,-0.0222901832078,1.94494333644,10.7167861209,-3.81781131548,0.794,-0.521,0.605534548457,0.587646628151
2.30497753053,6.00192687815,-0.0395530927402,1.96922951161,-0.388821542462,-3.7337868162,0.811,0.022,0.49267172581,2.04833383851
14.6709179395,6.03186927451,-0.0325370532952,1.93239099195,-13.0589402387,-3.76595717659,0.796,-0.169,0.570763266863,0.503830369232
0.0670814145045,6.05586398494,-0.0224928237056,1.80202955326,1.72837847095,-3.76173863682,0.804,-0.204,0.416677710735,0.786922707249
-6.78962231385,5.99395105823,-0.0696233702406,1.97358247383,8.32629086135,-3.69594496234,0.801,0.003,0.466325763136,1.89369769053
-0.950553284065,6.01041001953,-0.0070945969242,1.97054295837,2.44726456027,-3.71621450636,0.801,0.17,0.39043931783,0.710502215344
-10.5252338939,5.98199366744,-0.0257940012926,1.94500618711,11.9057460404,-3.77765225456,0.798,0.287,0.557809429011,1.08526408596
-5.37211539209,5.99265794192,0.00266378827146,1.94943732224,6.84109839888,-3.73765035797,0.796,0.219,0.50454381677,0.745164704757
11.4199405051,5.98613156204,-0.0424984497724,2.00103312801,-10.0006028075,-3.78692779188,0.793,-0.131,0.596949527554,1.97610397027
1.82475782495,6.01402392689,-0.0628951050416,2.14624878946,-0.332686880615,-3.75880992048,0.804,0.29,0.581800666501,0.907680168476
9.28782428923,5.97930052748,-0.0785706875571,2.06741745407,-8.11976780855,-3.82834188495,0.802,-0.108,0.500593625495,1.77814210805
-10.1933569125,5.98756088414,-0.00298482432129,2.11554417802,11.4064099201,-3.8831347337,0.799,-0.565,0.40291886334,2.24394490087
5.2109336211,6.04761800406,0.0288023480566,1.9500210901,-3.89532462451,-3.91633776014,0.802,-0.244,0.42561034541,3.93330185587
-2.13542946552,5.99895440936,0.0181916507754,2.00615544741,3.3790603762,-3.85680756989,0.797,-0.708,0.50735906319,0.599473571349
0.483522429178,6.02121036413,-0.0228657840617,2.0479380889,0.750474021092,-3.9068630815,0.797,0.326,0.413279377803,1.64390635315
-7.91050172475,5.99046590977,-0.0434675686805,1.9131112292,9.0757519098,-4.03355351219,0.803,0.333,0.458280125212,3.5457027302
9.27384312433,6.01370370991,-0.0129306855774,2.02989026955,-8.21056024493,-4.08801647195,0.799,0.493,0.372188754741,0.557170004085
-0.485068326502,5.99952800425,-0.0317898152131,1.9731896437,1.75555542161,-4.08492929776,0.801,-0.084,0.373468322591,5.76824247531
-2.83677300197,6.01778088723,-0.0312142970782,2.06224873218,4.18498338551,-4.02937745933,0.798,0.207,0.449023709715,1.32261738285
-18.6582810379,5.98660390519,-0.0197902222549,2.09381447139,20.1031607484,-4.10789878952,0.798,0.068,0.403034017963,1.23456896993
13.9261307015,5.98189252088,0.0125243615096,1.93304240931,-12.3845931269,-4.00455846145,0.797,-0.524,0.382398461461,0.897868837698
-1.73731872638,6.01086657839,-0.0726058239,2.08184968675,3.10245120098,-4.02587658135,0.805,0.484,0.423512760638,7.32163606089
7.64327321733,5.99226459893,-0.00392953998926,2.14912917746,-6.46764654349,-3.92795522959,0.795,0.134,0.503854799402,0.890093426494
-0.567706453445,6.00728259363,-0.0494667070562,2.00918853891,1.96488059359,-3.86804146902,0.799,0.124,0.480556596871,0.671008795315
9.58081673176,5.9742218903,-0.0891957995102,1.74925443477,-8.29986197296,-3.85270315005,0.801,-0.484,0.563887452733,7.7828325594
5.07128309552,6.01506911574,-0.00351642505263,1.91046273016,-3.77732237312,-3.8479074483,0.791,0.776,0.442098364044,1.12125450552
-6.25558725965,5.99494182052,-0.0425061044752,1.84971511975,7.75477904512,-3.85664735967,0.8,-0.138,0.599985652497,0.900908739031
17.8079785244,6.0319380344,-0.00996755599577,1.84394866328,-16.6430419592,-3.76196208552,0.791,0.291,0.405254840413,2.37330904695
-3.69040257946,6.01326926515,-0.112308918418,1.94341757184,5.0500221486,-3.76396127391,0.795,0.431,0.503091741971,2.09007764059
-5.78244821126,5.97898316676,-0.0993359013424,1.90954612473,6.90546633743,-3.79483888526,0.799,0.38,0.478338822663,8.02596005953
-8.0087619301,6.03025950785,-0.0294333468328,1.96613651886,9.11530385728,-3.79898500142,0.8,0.161,0.385954447684,0.921711847338
7.87799689547,6.0398093528,-0.00801754082318,2.07008713847,-6.58139541231,-3.81194463653,0.799,-0.484,0.545709271924,0.635070369145
3.7943208961,5.98618505958,-0.110146592142,1.93338525848,-2.45616424779,-3.81038825792,0.797,-0.443,0.474241905356,3.20865122783
3.87152154384,5.96402409736,-0.0903374273846,1.95503466162,-2.4317944413,-3.83417169482,0.807,-0.202,0.453971466039,2.96636438687
-0.196197432501,5.98473541369,-0.143995468367,1.92662673494,1.17692047277,-3.79403775383,0.798,-0.301,0.558416615146,2.38295217577
6.4222734772,6.02309305333,-0.135062284225,2.01029213744,-5.28499881574,-3.81959198046,0.802,-0.027,0.470969174191,0.827820022781
-4.9278268491,6.00654745935,-0.105388147549,1.9897713112,6.06804656584,-3.82847153451,0.798,0.462,0.364655542188,1.65997838299
-3.10934633333,6.04106963336,-0.0911803902468,1.9278859749,4.34317968367,-3.79542471714,0.8,-0.692,0.443695509543,4.6848140967
-13.4773471605,6.00783368057,-0.0776058960797,2.01444708491,14.7802190951,-3.7475587066,0.802,0.004,0.46923389057,1.93596371418
6.72752081949,6.03398894396,-0.0822339138038,1.93502519494,-5.47688300615,-3.77113572883,0.804,-0.008,0.491454883093,1.64155330281
-1.03238475666,6.02156264788,-0.0745728188475,2.16921557554,2.32325132574,-3.7832655038,0.803,0.325,0.572696312773,1.38966748536
-2.63921296336,6.02520100186,-0.0336844213564,1.99410129611,4.07058606967,-3.66754469314,0.805,-0.044,0.401626580962,0.604898273237
-2.28670404563,6.01027346886,-0.0469710693554,2.00157899748,3.69914620832,-3.64890619441,0.805,-0.292,0.423567408138,0.389260172704
1.19099119932,5.96942168999,-0.0555626071806,1.90399348934,0.260733052775,-3.69849493468,0.795,-0.058,0.372733688842,0.14411525737
2.6070555871,6.00116348429,-0.0688261182428,1.85082956291,-0.851294827143,-3.77286322657,0.802,-0.775,0.446755519672,0.112727490465
-5.52440455347,6.00787831129,-0.0136079084052,2.01234952548,7.1661075491,-3.77845316259,0.806,-0.657,0.389566695634,0.10550972119
9.13964777975,5.94090338581,0.0147984754118,1.95986592252,-7.41831727767,-3.69806257869,0.806,-0.746,0.487226649914,0.536266482148
-4.82519785751,6.01049577354,-0.0187731019204,1.91312011116,6.5495107666,-3.7662624013,0.791,0.023,0.422201872369,0.139122844427
-9.46115402664,6.03199371242,-0.0195815489624,1.94387653227,11.4476574858,-3.88472768012,0.802,-0.406,0.72343213215,0.595248518336
5.95824997764,6.01217563897,-0.157084837494,2.03972995399,-4.24837464847,-3.82191903735,0.802,0.195,0.533610913473,7.70006923249
-0.152701941958,5.98985310486,-0.0720100297583,1.84569215237,1.89549876056,-3.79432617765,0.801,0.551,0.541503405852,6.2507971859
0.306534695395,6.02738061215,-0.0891916244889,2.09660662619,1.44436249423,-3.76459450011,0.799,0.309,0.510682023769,1.47146780578
-1.26688564403,6.00065063941,-0.0277415141584,1.94757631663,3.12475057037,-3.62598950784,0.795,-0.658,0.415752133845,2.04187172838
12.8648919108,6.02940086968,-0.00485948254667,2.05015449961,-11.0546752241,-3.63708177351,0.803,-0.361,0.510087698086,0.234846738905
2.98295622714,6.01099569102,-0.0325211665966,1.90593800517,-1.47229840544,-3.54788387225,0.802,-0.354,0.42349415865,1.2388084696
2.96045984157,5.98145069146,-0.0862138951729,2.06351382935,-1.28674027801,-3.53726629855,0.799,0.218,0.390499242104,0.965519163612
-0.83380609883,6.05541038502,-0.0371611320922,2.04925043649,2.54051203637,-3.5967385466,0.8,-0.035,0.428591952823,1.14695779592
6.43723192333,5.96874934255,0.0330195430783,1.96386556293,-4.75112431172,-3.65052454803,0.8,0.338,0.523810806518,0.743327864258
1.0274888308,5.99657678516,-0.0242586764852,1.98873899359,0.778781723926,-3.59884575041,0.802,-0.757,0.439509132911,1.39126338806
-3.40129795524,6.01445052778,-0.0213799123693,1.80208254419,5.00058174323,-3.68416811696,0.8,-0.000999999999999,0.476413558336,0.286575251177
-2.74927090636,5.99590406452,-0.0601765201357,2.04942110407,4.3916734946,-3.70385265557,0.796,-0.162,0.530588582685,0.797732212777
2.22356146344,5.99459096435,-0.0430343530635,2.12559046516,-0.364391943013,-3.78076797005,0.798,-0.657,0.488305950951,1.42079309724
-9.47866452296,5.98606305429,0.0132664794342,2.11105639062,11.186032708,-3.83695590553,0.801,-0.563,0.46021429798,1.48361904925
8.75502495407,5.99784949495,-0.0505914794572,1.9664663271,-7.16687347696,-3.85205052328,0.796,0.048,0.504840928085,0.423375036684
12.9139846807,6.01140770464,-0.00468441848577,1.96728686481,-11.2765014038,-3.90788629562,0.799,0.49,0.461986787395,0.200960788797
3.256577295,6.0061714971,-0.0642251321166,1.89972544955,-1.74093166088,-3.79115649464,0.804,0.021,0.4361734645,4.14340469828
12.6143886547,5.9723436868,-0.137832184417,1.88533809862,-11.0899043572,-3.7103488371,0.8,-0.383,0.534192142242,3.62260306239
0.195783929248,6.01047461355,-0.0845708717008,1.90301513269,1.18860379436,-3.75383882476,0.793,-0.362,0.531537060854,0.569281720333
-5.48587194983,6.0059269453,-0.0458924032704,1.96136195661,7.12442681223,-3.7639960922,0.786,-0.113,0.389829958361,0.284048626518
-4.33856490279,6.03846815579,-0.0361103365423,1.9312924262,6.28493621771,-3.81727445038,0.795,-0.568,0.544815899999,0.417765038128
8.49644605269,5.99983426103,-0.0162441004965,2.01549489375,-6.65164806921,-3.82742954794,0.796,-0.58,0.612171081896,0.301287398488
0.798124675923,6.05160968314,-0.0863898220196,1.91296893058,0.871549583041,-3.76522372418,0.799,0.001,0.436007044479,0.306033510893
-2.21773242863,6.03851651455,0.0784864727992,2.07374962226,3.88601375888,-3.73153753542,0.799,-0.581,0.404875112329,0.442020995872
2.08679993379,6.01455987773,-0.0328596608537,2.06501422193,-0.323563283379,-3.77150339205,0.8,-0.344,0.451044073276,0.542684413694
-5.28208405563,5.96759777823,-0.00282556666577,2.07569432101,6.9458155147,-3.71795123246,0.802,0.058,0.424163967049,0.458311073369
-4.8959122205,6.00465281695,-0.0167025094524,1.91924852577,6.57293717186,-3.65308682269,0.804,-0.07,0.394643582051,0.947029727902
-2.84048562371,6.01158083111,-0.0391556865949,1.9890554942,4.47341155924,-3.649759586,0.799,0.121,0.379527733444,0.604697711282
7.42671719798,6.02371852231,-0.0816638057706,1.851885679,-5.69009490018,-3.65169300721,0.805,-0.583,0.424569725374,0.57040584697
12.2644441901,6.02816832751,-0.035911005644,2.05810848475,-10.6755658043,-3.63804083864,0.804,-0.012,0.537700684501,1.37676095668
-2.97143134683,5.98349141054,-0.0268231158555,1.86843761852,4.60257126587,-3.58581240943,0.796,-0.68,0.452827492921,3.2898527221
8.22434129684,6.01105928034,-0.0374248380014,2.00799325264,-6.43143590809,-3.64265197129,0.787,-0.801,0.73527636613,0.461754189977
7.87825520882,6.07650816465,-0.00318000242514,2.0246370376,-6.01618312832,-3.57948376748,0.795,-0.007,0.462507401518,1.62308144343
1.14020444543,5.99445879624,-0.104003608293,2.01174302646,0.495890104114,-3.4313636786,0.804,-0.131,0.462291690712,2.72875835763
-1.11273289546,5.98931189947,-0.0612540768914,2.03643791492,2.58844279433,-3.36469426677,0.793,-0.676,0.371734409139,1.38943644047
-2.20086499117,6.01677353541,-0.0436158555815,2.07189595063,3.91267656424,-3.40432360984,0.794,0.753,0.494920182831,0.607131226944
6.53621668962,6.06218783022,-0.0456130434408,2.05028702019,-4.99796369522,-3.4174077095,0.8,0.583,0.480399533982,7.7011302142
-6.39461063814,6.02127144689,-0.0315699009982,1.93902975772,7.87640016118,-3.29723516345,0.802,0.044,0.469789592707,10.7765830175
-11.6556646962,5.97232358251,-0.0812777438641,1.97967088782,13.0702959538,-3.30269381406,0.803,-0.447,0.560448831288,1.91948794961
0.837388709544,5.98365433396,-0.0676270781014,2.04301954602,0.533280675601,-3.37615403436,0.798,-0.112,0.377900112247,1.31291806279
3.29584450663,6.01077962124,-0.026388274037,1.96823082462,-1.58404669902,-3.37519732673,0.801,-0.165,0.523058025542,0.523335104768
0.429148739685,5.99721832821,-0.0390807432213,1.90975153428,0.998980787215,-3.35317361759,0.8,-0.023,0.408610049091,0.998140169456
9.74958126561,5.97763891444,-0.03812183792,2.03903850442,-8.09479397781,-3.27415607225,0.797,-0.731,0.468636831641,11.0692447158
