beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
0.205697660403,6.04156559211,-0.0434306836739,1.90720369325,1.45327004511,-3.98682323014,0.794,0.302,0.478360063781,0.222555048073
0.986981306052,6.02768205091,-0.0911720046235,1.88315214683,0.947228987337,-3.89853888389,0.797,-0.161,0.502653774945,0.315259588241
1.7762804311,5.99313551604,-0.106239107906,1.90868333089,-0.0228492724184,-3.76938988492,0.799,-0.082,0.481749896755,0.35751154609
-8.77292108932,5.93511156472,-0.0293171313967,1.96098458624,10.4357901195,-3.80108071855,0.8,-0.481,0.566150430501,0.499545974703
1.94385315613,6.02286247865,-0.0403874676344,1.95235549385,-0.305220105079,-3.78842578689,0.799,-0.186,0.422184675014,0.152310225434
11.6333797429,6.01880616173,-0.0379092439333,1.88015311703,-9.97493799285,-3.78545441587,0.803,-0.006,0.492045694509,0.292704882412
6.75908711479,5.97867763959,-0.0403159789269,2.05513059434,-5.29141712941,-3.86941035017,0.797,0.098,0.46182906808,0.416638647156
4.73205341061,5.98986579977,-0.0311256465817,1.9970144652,-2.98651139177,-3.82632654641,0.797,-0.261,0.404699948302,0.416338746366
11.4659856387,5.96910092676,-0.0277118436783,1.92736533936,-9.88475713574,-3.87957951397,0.798,-0.655,0.465777585373,0.0777942693136
-3.83960622413,5.97529622381,-0.0167123782164,1.9527208827,5.34364903681,-3.85972330002,0.804,0.109,0.471951412601,0.0837799633162
-9.88388747242,6.04653691627,-0.0456592747059,1.98679386073,11.3055322111,-3.86142369155,0.798,0.043,0.479240900069,0.128915946005
8.00392171997,6.02441579612,0.055564839273,1.93446062906,-6.51837421367,-3.84057490892,0.8,0.348,0.472255045936,0.18309602651
10.9009023956,5.95585006093,0.0240859862917,1.87100195385,-9.48669958686,-3.81521271185,0.798,0.343,0.373140951509,0.200066725004
8.65091508371,6.00353843722,-0.0235923407185,2.0320441061,-7.15879272589,-3.77172378012,0.8,-0.304,0.458160905067,0.101541861806
9.79856370087,6.06495368963,-0.0869357807313,1.97058321466,-8.38545154255,-3.81118109832,0.798,-0.469,0.457120071291,0.937091948365
6.2669072044,6.03502667095,-0.0752401772698,1.97007560795,-4.89324172309,-3.83211406529,0.796,-0.11,0.441266758335,0.639948292807
-2.92409732563,6.04888855397,-0.0553918025978,1.98738736421,4.31402063929,-3.89037257347,0.798,0.23,0.555872981,0.0676429982096
0.234700781338,6.02233985531,-0.0438204797686,1.90032605483,1.09848296616,-3.74393065347,0.805,0.435,0.420053424198,0.102719818312
-8.19748800171,5.99793032423,0.00635226778741,2.05075813709,9.5164033035,-3.81681912755,0.795,-0.321,0.504684753627,0.154444698875
2.07683951104,6.00790904294,-0.105352592767,2.07305605754,-0.620101696945,-3.81965337916,0.805,0.241,0.472911109831,0.394014787639
-6.01431137843,5.98149871277,-0.0254529428918,2.03567630852,7.24578518802,-3.76742790633,0.801,-0.706,0.49339738577,1.16951441638
0.746431929813,6.03718608755,-0.0524911959663,2.12682677652,0.327233552102,-3.77065872621,0.8,-0.48,0.51502824412,0.692449982725
-3.82823764655,5.99948520687,0.0650736228228,2.03749744988,5.09633690078,-3.74691708186,0.797,0.79,0.533064591063,0.232784741846
-3.18718224172,6.02433065757,-0.146445926131,2.05043376998,4.51262812564,-3.77693603164,0.799,0.289,0.516403441252,0.161020970971
3.99066501709,6.04357698345,-0.0435198837194,2.01673805266,-2.71113249928,-3.77545053091,0.799,-0.374,0.499028989796,0.0527639751905
-4.30495291161,5.97568745239,-0.00527412906363,1.86717821705,5.69130552818,-3.74046538114,0.8,-0.637,0.622534191736,0.32315922094
-10.5002342605,6.03945100374,-0.126151431372,1.82583026943,12.0017438924,-3.83803393191,0.802,-0.488,0.380839554867,0.0785252547605
-4.57864970763,6.01198752291,0.0101932832695,1.97416937835,6.05897585833,-3.84792550526,0.801,0.894,0.445378147482,0.21332250471
-1.94408674539,5.98772476394,0.00763898985319,2.12838031654,3.48703848908,-3.79894727483,0.799,-0.204,0.462723571491,0.0375036976545
2.36707704947,6.00431908879,-0.125161237196,2.08839944517,-0.812489662415,-3.8121868243,0.805,0.175,0.51876636875,0.260438280808
0.24509258695,5.9942263393,-0.0472903345514,2.0871121808,1.25384551362,-3.85768619396,0.807,0.239,0.63368209675,0.243912346284
6.16576396411,6.05096879681,-0.0531655148377,1.9307162068,-4.77746723161,-3.85262637836,0.809,-0.01,0.455645235094,0.0687055390301
-1.17684246347,6.02402381067,-0.0424360463892,1.93688089037,2.42887813268,-3.71541196091,0.799,0.181,0.485925007221,0.187035577398
-1.87637009488,5.99038154179,-0.0849985649673,1.94299441665,3.27803932082,-3.85194058355,0.801,-0.24,0.542320279284,0.0929113021323
-7.97505504249,6.08778147072,-0.0511078036859,2.03762197771,9.36574720767,-4.00523576868,0.803,0.824,0.381863109572,0.0510519787921
17.8384039041,6.01209647257,-0.0376424963357,2.02784029365,-16.3254345569,-3.93267390019,0.8,-0.278,0.41141977419,0.300705319784
6.1621356492,6.0019790857,-0.0713051909805,2.05151145826,-4.57904071165,-3.89871789469,0.803,-0.509,0.481099033263,0.154872263716
-0.381810893215,5.98705208703,0.00435186552936,1.87430194761,1.86901758729,-3.88637282156,0.801,0.001,0.432502516312,0.0998354476103
-2.40363445436,6.01722706479,-0.0318585510103,1.96697291785,3.86342931911,-3.86355259617,0.795,-0.586,0.485029603857,0.355624065635
-0.801188803725,6.00718800412,-0.0132877596161,2.00131550205,2.47570641877,-3.84250645704,0.801,-0.731,0.436097438248,0.206234203379
-5.67810758781,6.04635430725,-0.00955562223658,2.07028642414,7.39473998381,-3.73214045355,0.8,0.282,0.49770715629,2.92240250969
2.50690765596,6.04356839979,-0.000447580481839,2.00758001611,-0.68622241484,-3.70280630288,0.799,0.406,0.475903572324,0.393383271979
7.8714025852,6.01869188893,-0.0618631652223,1.93644384653,-6.17211308428,-3.71008875364,0.798,-0.895,0.381471824907,1.43578080375
11.2569247419,6.02909023634,-0.00489364084156,2.11140573789,-9.60991302412,-3.68196631032,0.799,-0.579,0.503323858195,0.235557026145
-4.47269163107,5.99936893538,-0.0556243157914,1.93001154159,6.25651788594,-3.74721163925,0.797,0.079,0.401933720032,0.152498668858
7.61894305317,5.98743533659,-0.0375989081807,1.92470660909,-5.73748122281,-3.69951407256,0.801,-0.366,0.512973792399,0.583621785246
7.63699585704,5.96565782369,-0.0771686990253,1.87727420581,-6.01700704583,-3.70058111865,0.802,0.113,0.422841839216,0.4185132637
-8.52685548912,6.00690347726,0.00652488026054,2.0197492157,10.0479099563,-3.69833931159,0.801,0.175,0.454612804179,0.535479087525
0.941371162344,5.95487386721,-0.00405319665217,1.87635351419,0.533464502424,-3.63532684862,0.796,0.406,0.48963332291,3.23318459923
5.4587838197,6.00675902484,-0.00369809850742,1.91601440543,-4.11913304879,-3.66084895373,0.802,-0.719,0.505772136746,1.65949228278
4.02658845208,5.96757895272,-0.0924291857625,1.96920377348,-2.69964878913,-3.59045539778,0.8,-0.273,0.464354807078,0.305427025418
5.21516875271,6.0064916156,-0.00650823819501,2.05491431187,-3.79260918313,-3.6341992518,0.802,0.464,0.401519555499,0.363556898307
-0.564316996927,6.03468480147,-0.0186645755746,1.93905189757,1.89821091115,-3.62915961995,0.803,0.056,0.474289149327,0.0679907182288
-2.51959137548,6.00231455115,-0.0713485379227,2.1219706211,3.86415668747,-3.66518211586,0.796,0.288,0.544920958311,0.150643854282
-4.05330605243,6.03111859928,-0.0161807565579,1.83032757765,5.55794678748,-3.77008111335,0.797,0.416,0.514489641136,0.202571382227
1.33149935835,6.02492866789,-0.0348302874366,1.95709270114,0.131462323258,-3.78959544694,0.797,0.477,0.364974522368,0.929245919904
4.81180479642,6.01528241514,-0.102308074549,1.9785852576,-3.31227803206,-3.80488640565,0.805,-0.07,0.50557711635,0.0580137183838
2.20564851277,6.04910875454,-0.0923955645906,1.90002003311,-0.802151514313,-3.77182292415,0.8,-0.278,0.462336368856,0.261184963434
-4.02654620607,5.96129203151,-0.0203672985725,1.96853758881,5.54576666774,-3.85777065433,0.806,-0.338,0.55797484983,1.16001365167
1.14279475363,6.01639534941,-0.0501679406538,2.08848049153,0.230116948295,-3.80270748866,0.794,0.697,0.543105612904,0.0665157182608
-2.93126437013,6.01438708707,-0.0736386463436,1.86486318027,4.54350214479,-3.8161684577,0.799,-0.389,0.533804961581,0.111384134698
-0.343198771117,6.01737340211,-0.0934223993328,1.90920690965,1.90836904117,-3.74083866317,0.799,0.619,0.485299717571,0.37460715652
7.75021175855,6.01836515598,-0.013448471563,2.06253009935,-6.29539221271,-3.72897441974,0.792,-0.097,0.381703709813,0.623194284714
-10.4422080813,6.0485623157,-0.0366516901946,2.09049784734,11.8815075835,-3.77070908859,0.805,-0.02,0.447822140489,0.230384129258
-6.01917206958,6.00069548762,-0.0368386646887,1.84112993726,7.4550304243,-3.75834096085,0.802,0.295,0.381423428819,0.0795375124038
-3.35587695141,5.99325173674,-0.0201366055732,1.89805462083,4.89235580427,-3.76962131229,0.804,-0.491,0.447204590232,0.079718889762
-5.93281031781,6.02168684163,0.0326446180042,2.03501157395,7.39553211967,-3.86872612637,0.805,0.267,0.401877779028,0.231412781154
2.79297221849,5.99894313892,-0.0211873084957,2.00616704568,-1.31563432961,-3.89861884236,0.802,0.008,0.414739389125,0.0811987189871
3.25999063193,6.01466898063,-0.0441920739641,2.00005165915,-1.58962234393,-3.84101704003,0.799,-0.457,0.380131455791,0.104401773287
-0.617924281392,6.012383895,-0.0129836051202,2.10133267336,2.33012542221,-3.80406367423,0.801,-0.031,0.507552018913,0.0785302289034
-2.00566109158,6.04479753675,-0.0335863644565,1.82642066647,3.60811310667,-3.79812500671,0.808,0.068,0.493320980365,0.327491729068
-10.2268866098,5.9977011725,-0.0298692990727,1.91727967295,11.6860007051,-3.73440824794,0.803,-0.161,0.532955338479,0.0706618801755
6.87361431302,6.00240442116,0.0125929287992,1.92755006526,-5.48005756709,-3.88018584707,0.807,-0.399,0.499174727818,0.0130441448951
6.4254947964,5.99040373057,-0.0203678683389,2.13525684478,-5.10203542786,-3.80685326937,0.804,-0.321,0.393673297465,0.0548629556157
12.0381309707,6.04903110016,-0.0348967507142,2.00183735902,-10.6924201851,-3.92587262309,0.801,-0.396,0.651862717038,0.0967046656904
-18.827135057,6.0054222636,0.0331564766265,1.92031804937,20.2764070134,-3.80393138519,0.808,0.804,0.479280352015,0.25615367356
-14.6892415808,5.99111239703,-0.0184621519524,1.93372428128,16.1254561281,-3.84906886212,0.796,-0.004,0.498765569127,0.0770704521206
12.5239864909,5.97480225469,0.0404699717418,2.04897964431,-10.9091343809,-3.92736249216,0.803,0.708,0.461793197667,0.0512720996336
-4.51382452689,6.0439070482,-0.000581971131168,1.88718574628,5.96787573755,-3.9247864499,0.806,0.744,0.476078165835,0.0911570588411
-1.20126562502,6.02885776281,-0.0313599140834,1.90177217404,2.72270196619,-3.87004381693,0.802,-0.018,0.433794605588,0.234701302072
7.03934914079,5.98294423085,-0.149392677966,2.07074860516,-5.68654967959,-3.91047727857,0.797,0.064,0.58808974788,0.512095538942
3.0629284747,6.00218204969,-0.0572938671777,2.06256616333,-1.71932894542,-3.90808798757,0.8,-0.072,0.573872391147,0.360476420098
17.4824090248,5.98280099044,-0.00200518120332,2.0886283261,-16.1989420257,-3.84380728246,0.801,-0.116,0.359751492934,0.103964568142
-5.88591877548,6.03964124907,-0.0022589808051,2.01306941366,7.16327297856,-3.83726967256,0.806,0.486,0.631699384391,1.34114336996
-3.81022593924,6.02814312253,-0.071839865512,1.88686959602,4.94669848405,-3.75633329845,0.788,0.867,0.409747221803,0.292856706067
-3.39942608839,6.03312099229,-0.0772148041946,2.14161102343,4.65227661453,-3.86609535783,0.8,0.45,0.553864171552,0.0915246064029
-1.19831068605,5.96535790214,-0.00907612775846,1.88916213448,2.33474976407,-3.8122658321,0.792,0.539,0.559670875761,0.101935090797
7.05005902339,5.9780374588,-0.0578732282219,2.04617269839,-5.94990256247,-3.79747099423,0.802,0.516,0.616003855258,0.330412633096
-0.983537229823,6.04701164477,-0.100156627231,1.93306553987,2.09665834424,-3.8045993025,0.806,0.056,0.392924121753,0.0698481974663
0.0175436940999,5.9649700256,-0.0174161510517,1.94284850455,1.05187636619,-3.80810197587,0.801,0.305,0.590496453759,0.0673679334688
9.07658112768,6.03961176999,-0.0660913334971,1.95066838948,-7.89424470149,-3.91075655088,0.798,0.005,0.477504378756,0.129387351919
8.59048105534,5.99923293438,0.00803698155306,1.95076604679,-7.20533262381,-3.81538991826,0.8,0.132,0.518807926698,0.44855004568
-7.76831758437,6.01864847107,-0.0750096386343,1.98607972432,9.14404107951,-3.91645935756,0.798,-0.63,0.408954179644,0.0831579749794
4.64814102235,6.03215635718,0.0144543106531,1.91332802652,-3.31936434312,-3.96125290799,0.798,-0.369,0.437268570136,0.146035292757
1.03093883611,6.00253793097,-0.0336947300277,2.03519857386,0.431922280352,-4.01048362602,0.802,-0.644,0.560813352752,0.0770054257238
-22.4313623731,6.01121393003,-0.010921734904,2.08847153885,23.8988991076,-3.94949848974,0.79,-0.457,0.404573991323,0.0482796596483
-7.9388617144,6.05202199381,0.0248982024084,1.94725270138,9.72355308182,-3.97916396148,0.804,0.241,0.511420986148,0.112158046006
3.93814144585,5.99922070849,-0.0202861479076,1.98546808052,-2.46681697357,-3.89936260036,0.799,0.007,0.620848614306,0.190171153516
9.20705412709,6.0378795219,0.0257174745466,1.88350884859,-7.47714385811,-3.87591006768,0.81,-0.194,0.489162516012,0.0648614656581
5.11654623347,5.95319677438,-0.0972643603668,1.95441677253,-3.70681319415,-3.82430914306,0.8,-0.317,0.499403190231,0.027500635245
-8.03891767099,6.08163458786,-0.0269915531699,1.98730544476,9.57250199393,-3.84193985856,0.802,0.308,0.398166593627,0.0282991174663
-0.63684758743,6.00541218221,0.0208969460664,1.90361740292,2.09784405133,-3.85240436348,0.802,0.381,0.609807245275,0.119097543858
-6.61714501915,5.96191785396,-0.117540840302,2.03236272861,7.9343943879,-3.76604043274,0.795,0.636,0.555096783832,0.0947582401523
3.88149153665,6.01866535509,-0.0827281346106,2.00813154659,-2.45468434615,-3.83117935974,0.797,0.161,0.512295716495,0.192478715238
-10.4577707098,6.02003217824,0.0185776253751,2.02417941571,11.9195312629,-3.81890024086,0.804,0.232,0.422739556926,0.107315595043
-1.51624720207,5.9862740209,-0.0702726829515,1.95632282897,2.93456520859,-3.83206861565,0.802,-0.116,0.41999990791,0.131913006974
-9.14199668223,6.02382910488,-0.0854653896699,1.8834840855,10.5753746727,-3.79916842774,0.801,0.039,0.566678270385,0.0489939168662
-4.04909962404,5.96460468687,-0.0539615519372,1.86749253043,5.54020232992,-3.80002088339,0.8,-0.763,0.353985159216,0.0408990919778
0.0521205130083,6.02356650762,-0.114915986493,2.03682467409,1.44098695996,-3.80640743541,0.802,-0.509,0.594417319851,0.050372345144
2.22464409176,6.0376470413,-0.0506890645197,1.98890416802,-0.764812840353,-3.92435079893,0.802,-0.048,0.481780462506,0.103229012675
11.3052007807,5.97311386989,-0.0241323046193,2.03362263228,-9.74881788885,-3.88499005024,0.809,-0.493,0.473949646047,0.145266743165
11.8072701499,5.97529453302,-0.0701502759899,2.15625400483,-10.3145806408,-3.84048255897,0.799,-0.896,0.491192494342,0.119295356222
6.80700043272,6.03094860102,-0.0668221336155,1.95453849993,-5.19017038377,-3.80596290587,0.795,-0.952,0.433899500956,0.175862645465
-10.2541826185,6.00798576588,-0.0134795291328,2.04054849955,11.9243293365,-3.65371800154,0.798,-0.629,0.512184354621,0.532894775971
4.08781364694,5.9770868848,-0.0339076580851,2.06072103368,-2.59878552966,-3.57489386423,0.794,-0.122,0.46048002641,0.901449130637
-5.88171624858,6.03072540449,-0.0597280176727,1.957436034,7.56606650603,-3.52558737228,0.797,0.092,0.553579821833,1.26202741682
2.44949453973,5.97278589167,-0.0215703493737,2.0610376681,-0.876727926716,-3.38772123351,0.802,-0.391,0.564297279213,0.594869945559
-2.04583744436,6.0311509923,0.0689432619331,2.0033144741,3.48803982333,-3.29956688387,0.805,-0.393,0.445401637705,0.470183308006
-1.86700309975,5.98144278446,0.0538889193093,2.01356507319,3.34230482466,-3.28904898159,0.803,0.017,0.519758738747,0.728615666252
-2.29919724155,5.9709653756,-0.127207786689,2.07845878824,3.72927654757,-3.38477674624,0.798,0.163,0.692656852273,0.89633658206
12.3456123915,5.9868260111,-0.0494539384311,1.9508513944,-10.6454635844,-3.48065330768,0.798,-0.41,0.529488075762,0.255712530792
2.78509325953,6.01708258905,-0.0673963266507,2.0594550456,-1.08528298184,-3.4299415877,0.794,-0.262,0.51234607838,0.835272349728
11.7451154119,6.00455543375,0.0195518168103,1.93486607569,-9.9498367057,-3.55620413075,0.802,-0.599,0.602850315232,0.316549353037
-8.065735601,6.06919713699,0.0305844660067,1.97071512347,9.65234326024,-3.51831757062,0.806,-0.324,0.531335596277,0.286802723924
7.39160586229,5.98201677176,-0.0184247724414,1.85099522756,-5.91525383352,-3.42755337129,0.797,0.058,0.466920793844,0.281654364364
6.92162304925,6.02474924207,0.0277590739898,2.07293306981,-5.37921573807,-3.47820162353,0.793,-0.478,0.561759708166,1.00383921588
13.1232104754,6.02706601935,-0.0452388914252,2.00000215623,-11.5664729296,-3.49228604693,0.798,-0.424,0.603929617437,0.651868141834
-15.7696430845,6.00628694081,-0.0389095100279,2.05735396061,17.0933426442,-3.49871784485,0.795,0.328,0.509149844675,0.392586335109
7.2548249827,5.99439676036,-0.0271766671934,1.93915484743,-5.85517414511,-3.58218990587,0.799,-0.22,0.412055764516,0.2616628074
6.33131858946,6.01312838973,-0.0372577869851,2.16941457889,-5.08770564776,-3.73412863589,0.8,0.296,0.431959450572,0.865988233023
-0.762782584285,6.00452049721,-0.0456854760052,1.93723328226,2.04747793251,-3.76156109066,0.798,-0.797,0.435196978025,0.26985146728
-3.11445925789,6.01446587866,-0.0383021792877,1.97441598841,4.36495094292,-3.71787780034,0.797,0.253,0.394351147182,0.52779142417
0.0306490019405,6.02834784172,0.0307894230974,1.87327298312,1.2643484743,-3.74285997392,0.799,-0.063,0.504730483359,0.596343793026
-3.32364810618,6.04682692349,-0.0149922005808,1.92563153667,4.61248943373,-3.73159761102,0.8,-0.258,0.398578743595,0.323874747775
5.32137159425,5.98233068041,-0.00670215441833,2.06951530699,-4.12084463416,-3.70507171691,0.798,0.138,0.448548998134,0.681056705419
-3.34529119217,5.99701994619,-0.0551719176974,1.87074778919,4.70212432295,-3.67802803357,0.793,0.376,0.554309573177,0.421946080099
-10.1994526267,6.00154352383,-0.0462503460576,1.85815747964,11.4224316648,-3.66416011646,0.8,-0.151,0.497182110383,0.226174980546
6.2455372575,5.95675651784,-0.0403736532673,1.89621792274,-4.9918711956,-3.61280322517,0.803,0.549,0.613506001383,0.585351600102
11.2339040092,6.10239857241,-0.0852453627329,1.99945047758,-10.0195563039,-3.54108746752,0.8,0.162,0.884414335152,2.55228266757
11.025329325,6.00096167127,-0.0709923099398,2.0767291311,-10.0456368602,-3.74039903514,0.795,-0.027,0.468353084901,0.342038959748
4.34571148437,6.05786336435,-0.0534068278011,1.92685376769,-3.27687747933,-3.74261910877,0.8,0.453,0.401876036638,4.97637086893
