beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-1.05687432003,5.97844510954,-0.0812363997452,1.97840598417,0.933112380434,-4.31949697449,-0.787,0.533,0.379403121059,0.423510015566
4.35328667346,6.05377381239,-0.0194134277273,1.96183692006,-4.34483218743,-4.38606424429,-0.795,0.691,0.609149589418,1.3776238384
-10.1389824337,6.0140016459,-0.0998179242647,2.04503529215,10.1648184624,-4.37910880416,-0.798,0.771,0.453177766132,11.8383757246
-10.3071663879,6.01691284302,-0.00196842620776,2.00343515096,10.1159770919,-4.40362998201,-0.794,0.622,0.467325192939,1.36515788917
-0.667230007692,5.99870324382,-0.0818556503058,1.89698463208,0.624490632723,-4.36357799181,-0.798,0.699,0.603239920743,4.20814738859
-8.37006620574,6.04137353676,-0.026307575232,1.97550452357,8.38690363758,-4.25173410153,-0.794,0.381,0.390867082922,0.731098300558
-2.02122155649,6.00430872941,-0.0529038652516,1.98353233017,2.13254667298,-4.24417294756,-0.801,0.577,0.543431302991,2.68141439878
15.3054048594,6.00028923002,-0.0827467622291,2.10719718385,-15.105706042,-4.23591633873,-0.793,0.171,0.459534189532,2.17421077974
-17.6345396123,6.02159989612,-0.0849843607911,2.12798987711,17.958238939,-4.1920323155,-0.801,0.28,0.486835437779,9.88424848789
0.962504548354,5.99641453221,-0.11331894348,2.04683762151,-0.694953713051,-4.2115296297,-0.794,0.961,0.433699385093,3.55112138495
-12.6077608218,5.94266704238,-0.0471368834621,2.02587959191,12.7220863891,-4.08841290795,-0.789,-0.017,0.516792217155,0.627833216354
13.2406917612,6.03237621917,-0.117680616909,1.97128886304,-13.2154796105,-3.95662676501,-0.794,0.499,0.46233407604,2.66322425513
0.359229941247,6.02192045135,-0.00565974754414,2.0094682513,-0.299849916127,-4.01150675682,-0.793,0.401,0.578092568795,7.59148584566
16.7175612201,6.0360156421,0.0421878894077,1.91332824322,-16.7033829872,-4.10614866992,-0.792,0.441,0.447269275779,1.40223242479
9.69248073653,6.03215895772,-0.0353874802638,2.07535121937,-9.71693452606,-4.20739195295,-0.796,0.506,0.418011529058,2.86109606393
-0.481730625677,6.00911701104,-0.001416772322,2.02652132196,0.464735136567,-4.26552059647,-0.799,0.354,0.443757508038,0.974452315955
-0.638347740916,6.00329465921,-0.0571936428146,1.87440732349,0.729947459436,-4.3740868483,-0.798,0.878,0.550113273896,9.23528162381
15.7505377528,5.96721700443,-0.0101589777004,1.88034016018,-15.5566627056,-4.36725289758,-0.795,0.794,0.734277759603,2.08482449594
-9.99355990401,6.01727303307,-0.051914699293,1.9432859407,10.0352959335,-4.40997277638,-0.798,0.3,0.439373789412,2.31412133409
-9.29950877599,5.96223581419,-0.0496106114436,1.9822250957,9.43490830431,-4.3536724862,-0.795,0.106,0.506064481256,3.43923916379
8.90954912761,6.01915871764,-0.0687328205754,1.95695684143,-8.81868364596,-4.43470972363,-0.794,0.542,0.588948264623,4.2398575248
-5.59879220794,6.0538904181,-0.0368959869735,2.17057415178,5.67818087649,-4.4783557252,-0.793,0.39,0.379914882862,1.46470775013
2.33156866727,6.0167427033,-0.0662222796521,2.03354531669,-2.10884112645,-4.48719389023,-0.793,0.741,0.345891312416,9.0650635498
1.08788925106,6.0219749849,-0.128593860091,2.02762747756,-0.89044454592,-4.43600921105,-0.791,0.278,0.491408068056,1.45707570008
-6.30873224953,6.02052357902,-0.0631177900855,1.96809002242,6.52529538249,-4.38177304971,-0.795,0.72,0.596223593643,5.82525144542
9.45639670228,6.032234538,-0.069431554945,2.10868388226,-9.28235475508,-4.41221187914,-0.789,0.685,0.446620880292,0.599491382524
-12.7803271439,6.06623143121,-0.100154072366,2.0928658969,13.0134619117,-4.36709347816,-0.793,0.88,0.522949083382,0.829001086059
-4.20788096292,6.02520721667,-0.0398131285851,1.96181632965,4.45545496508,-4.39871775124,-0.797,0.425,0.493819714856,0.998993995142
-4.68352511059,5.98439261825,0.00786209386767,1.96852226959,4.94090769795,-4.33863565974,-0.801,-0.015,0.401740207199,1.68021142771
4.14332397042,6.00872886637,-0.0474797985848,1.87297185876,-3.80998176828,-4.41431228684,-0.792,-0.068,0.393828785666,2.50573586115
-3.41305369231,6.02900854327,-0.0639874279093,1.9446616865,3.60714313469,-4.39892343396,-0.804,0.274,0.462236260153,7.35569490692
2.86076304746,5.98062813373,-0.0195402143906,2.20238495255,-2.6553218879,-4.40001963089,-0.8,-0.023,0.474572114673,2.80161828743
-20.0929160153,6.02809198029,-0.0260543712633,2.27385730598,20.3372597052,-4.3418650201,-0.794,0.646,0.514685897255,2.30206525815
-5.24482523819,6.01630084492,-0.0187696336462,2.09404937741,5.45851298477,-4.23788386811,-0.794,0.004,0.463065730784,0.962606834186
22.7350732716,5.96774782814,-0.0839711755178,1.97291825121,-22.4242903802,-4.15456071787,-0.795,0.934,0.469180090368,10.420111627
-6.70363632991,6.07070511561,-0.054030950842,2.05743687743,6.99803465731,-4.09708943945,-0.798,-0.152,0.653212962085,0.859580765229
6.20566615347,5.9707782555,-0.0447844580829,1.82624745081,-5.79347506297,-3.9870511297,-0.785,0.265,0.506064549528,3.58259420244
3.90500137195,6.03018135142,0.0182126389187,1.91166398248,-3.40369962279,-3.97181685882,-0.799,0.154,0.534324879201,0.569759637957
-6.02505007586,5.97360623352,0.0181863469056,2.08312598863,6.43156161875,-3.93777992834,-0.792,0.511,0.429235078174,1.90245919435
-5.55742304341,6.02558433653,-0.103201163594,2.09809370583,5.87299044059,-3.89884710992,-0.802,0.386,0.497006125572,1.14513019519
12.2619645503,6.06021516804,-0.0320591802788,2.10932784219,-12.0318596858,-3.98462120037,-0.79,0.743,0.574371360114,1.0594934848
-3.37208385467,6.03201749565,-0.0622192452731,2.01719514504,3.52299425754,-4.05182988436,-0.797,0.339,0.531297916208,0.514449939278
-8.5530088143,6.01501847446,-0.103103041108,2.13129914291,8.73431161876,-3.97029900842,-0.795,0.656,0.459465728623,2.77188993491
1.75055651545,6.04810145069,-0.011033503129,1.96903920158,-1.45629784032,-4.01145014182,-0.787,0.694,0.390908950427,0.882511691797
0.333371203199,6.03478240745,-0.0398970785952,1.98031962633,-0.199803518877,-4.03447593418,-0.797,0.763,0.451970073085,20.4264181434
-4.37206090114,6.00324371668,-0.1019904077,1.98830604292,4.59163207618,-4.00238703974,-0.8,0.399,0.53695871621,0.367504409059
-0.30836827544,6.03610437056,0.00759780906421,1.9222037471,0.564201752764,-3.99694589131,-0.793,0.691,0.523993322563,0.897625416789
4.57841597101,6.03321469583,-0.022994213546,1.76307460863,-4.44643412048,-3.94781484192,-0.797,0.761,0.485481684218,0.704545840581
-1.05085485967,6.03720568229,-0.0520268124988,2.007460753,1.08198402714,-3.91748711806,-0.791,0.622,0.569847382781,0.956115973292
-12.8345062468,6.0106298272,-0.035380907344,1.91022965424,12.8011167727,-3.95126835928,-0.798,0.226,0.452950441875,0.528707743504
-2.29003925936,6.00845742837,0.041329624371,2.01136736409,2.288639014,-3.97200537621,-0.794,0.844,0.422070431209,11.199273695
-1.21442717526,6.02761346853,-0.059682472742,2.04513050114,1.08547998907,-3.97444593139,-0.795,0.086,0.43365796249,0.317589455285
4.80026470116,6.02665037073,-0.0390046340554,2.02695457688,-5.07147137359,-3.91161884939,-0.802,0.951,0.356081671316,2.56539984174
-9.12202509569,6.01066473378,-0.0972230417722,1.9852899795,8.97739721831,-4.00021519762,-0.791,0.594,0.441043195447,0.31200229538
3.10158490043,6.00837727936,-0.0225965597559,2.01248261671,-3.2520711808,-4.01168898125,-0.802,0.727,0.483587915725,1.31908838713
1.85159009225,6.06186740042,-0.0888314998742,1.90505314893,-2.10865817034,-3.98843959836,-0.797,0.599,0.490217837515,0.353330331954
3.46805370829,5.96174821693,-0.0896838736479,2.07327933588,-3.75970034309,-3.98787994012,-0.794,0.787,0.533812352654,1.1255148406
5.67028228484,6.02152508768,0.0717728055647,1.91970074443,-6.02187661984,-4.06493718106,-0.795,0.623,0.421109932837,2.90431706458
1.47977857885,6.02779068112,-0.0560077285223,2.25407642787,-1.87464845853,-4.06592304437,-0.789,0.581,0.461558980118,0.793028362271
0.540235158347,6.0335535952,-0.0163509562114,2.06538773742,-1.09320354847,-4.11857256086,-0.791,0.926,0.420957756372,1.99670415649
5.9131006735,6.02460528606,-0.0727406389493,2.13555907189,-6.36172496343,-4.13406908688,-0.799,0.741,0.435030245221,0.689689904862
2.62673922813,5.96524488878,-0.0775401964636,1.93823196257,-3.19466018455,-4.09526722584,-0.79,0.782,0.434405017327,1.85496965455
2.15083018016,6.01575851651,-0.0920320605112,1.93258121164,-2.70444209248,-4.09216692416,-0.794,0.741,0.406449913552,1.30441248179
-11.0871113225,5.99746724786,-0.0502230962344,2.08565447721,10.4617803141,-4.1214674581,-0.801,0.774,0.529865162196,0.472646862233
-11.8233115074,5.99767571768,-0.028826904981,1.99983944871,11.2801140566,-4.08025258149,-0.79,0.855,0.438811526993,0.872408533784
2.55381620098,6.03297699933,-0.00989731078622,2.07113548014,-3.11399358251,-4.08256660757,-0.794,0.815,0.40109977966,1.78183789643
-1.90314965612,6.0186036215,-0.0629378405641,1.82105802533,1.41571340142,-3.98939345702,-0.797,0.824,0.422200334127,0.261043127115
-0.297631934161,5.9996036744,-0.0597773828091,1.96053351702,-0.276370823221,-4.01214256613,-0.795,0.864,0.425085715985,1.14633254449
5.69610740796,6.02341347614,-0.032553442181,2.05156990611,-6.20562049351,-3.98012998142,-0.798,0.928,0.583013945242,0.780867749527
-9.1992536691,6.02588126421,-0.0805954815537,1.8380882468,8.67542541201,-3.9311259698,-0.793,0.682,0.522354639964,0.421641729681
-10.0967702399,6.00221952236,-0.0760202183627,2.09754984774,9.43609809171,-3.93436821256,-0.79,0.722,0.621964128337,0.91323017739
-5.98040253824,6.02152043421,0.0161112420852,2.00034357352,5.38160290271,-3.87401797327,-0.802,0.796,0.41134611737,0.446044371058
-8.75915923236,6.03264355915,-0.0532539069711,1.99669707788,8.21768433287,-3.9344562972,-0.794,0.716,0.468987434793,0.314101339771
-20.7252608742,6.00077325013,-0.00460890313156,1.93982978242,20.2153586911,-3.93571987038,-0.793,0.815,0.488474647966,1.85704653602
-1.21239932934,6.0104060601,-0.0690808910453,2.06112588984,0.770650226832,-3.90908079879,-0.793,0.354,0.496459816165,0.889034514482
13.5563114138,6.0071367567,0.019063247007,2.07644051,-14.035765894,-3.96785624916,-0.79,0.67,0.429236238357,1.90601663335
9.01249180917,6.0394720348,-0.0992317306621,2.1578094492,-9.64125891868,-3.98063463659,-0.796,0.933,0.558649168382,0.632862509678
-2.78969005242,6.00572174171,-0.0528216909919,1.88494709994,2.10934659807,-4.02695289936,-0.798,0.846,0.492506694927,0.448893376484
7.4064139112,5.97479957566,-0.0123522369069,1.89745984398,-8.05531562988,-4.02851038315,-0.794,0.772,0.455562992612,0.25203956989
1.4433788799,6.00801254493,-0.081051290401,2.09853737948,-2.14510190813,-4.03356699635,-0.794,0.972,0.451710281044,0.815163060945
0.226365781027,5.98073980526,0.0272729108176,2.03180637405,-0.882615263529,-4.10031857476,-0.796,0.684,0.443628348347,0.505079339382
-7.02577663854,6.01246592499,-0.0286524296248,1.97202887261,6.29211425146,-4.01953907844,-0.797,0.94,0.590045746006,2.76057349133
4.44911069682,5.98602467837,0.0085000008882,1.99650532873,-5.13078520051,-4.13162185886,-0.795,0.296,0.444212166014,0.340184857237
-9.8065333544,5.99341720343,-0.0819481276659,1.80839420896,9.14916822128,-4.07605113129,-0.799,0.908,0.39168653835,8.79126098466
-3.9739811979,5.98659926429,-0.0503258082938,2.06318789124,3.32604449804,-4.04524372609,-0.8,-0.569,0.505674413427,0.193942492888
5.89939231761,5.9888072317,-0.0319832644616,1.89581251652,-6.43012883853,-3.9654177791,-0.793,0.841,0.959069080179,9.95517857387
-0.154822571971,6.0617718969,0.0196177587482,1.997850225,0.244770427985,-3.92964354224,-0.796,-0.35,0.563367622301,0.53443941718
-1.03810907487,6.01841212205,-0.0102471146223,1.99989113304,1.10143588852,-3.80696294607,-0.799,0.696,0.470267368672,6.76379573754
-14.3416562577,6.02936505803,-0.0315994931048,2.03520213753,14.3988521003,-3.87691525634,-0.796,0.668,0.478414686441,0.497863429045
16.4675948146,5.98011498807,-0.0267013256219,1.8916903027,-16.3104671679,-3.8670064214,-0.794,0.616,0.373514365637,0.670231101784
6.20959259255,6.02738081383,-0.0458564937584,2.10875898926,-6.05095389218,-3.87236143429,-0.8,0.639,0.634896754724,1.65780848316
15.6131385634,6.01121611381,-0.116707321238,1.8997432749,-15.4533902769,-3.97602102891,-0.786,0.637,0.433316142917,2.70400067722
4.81001723506,6.05953167856,-0.0173294292395,1.96542642172,-4.76038335713,-3.98460313928,-0.797,0.392,0.473967743003,0.636739273679
7.67979146577,5.9928932234,-0.0598857021144,2.06025494093,-7.6749401243,-3.98138618575,-0.8,0.864,0.43049647744,1.30749819645
-12.4771234358,5.99054890549,-0.0785915614031,1.97948078271,12.5176613425,-3.90551223901,-0.791,0.496,0.386972679528,2.58641702628
-10.2978572776,6.00807429381,-0.0984588412927,1.94764015904,10.0985181582,-3.92923618718,-0.799,0.372,0.534021562039,11.4892133211
19.3606385198,6.03363326328,-0.0890430226165,2.04987855424,-19.4106878583,-3.93034108515,-0.794,-0.017,0.414014252469,1.09196312224
-0.871105459491,6.00783161451,-0.0573065444471,2.05596265308,0.856956726235,-3.91417423905,-0.798,0.745,0.427127678551,8.93311479508
-7.93332320196,5.98959244929,-0.0340629213894,1.89242560637,7.90152010401,-3.83158494228,-0.795,-0.172,0.425079420002,0.42043569995
13.5146819563,6.02376489603,-0.0433621654929,2.05048761907,-13.6164770617,-3.91110900339,-0.795,0.602,0.460663103488,1.82757771784
0.797244065221,6.02467215403,-0.0692720188755,2.12950667088,-0.908736585737,-3.94148890968,-0.792,0.578,0.413443202114,5.3031311902
-1.3681369066,6.01899979959,-0.00684329509367,1.97510648618,1.21988244173,-3.91545387472,-0.797,0.107,0.453994502176,0.39845514171
2.84041707546,5.97557231184,-0.0959337990445,2.20045571595,-2.83402873605,-3.92467972086,-0.799,0.935,0.478253415736,6.84978628461
-5.80034009865,6.01546835432,-0.0255942817031,2.07493193001,5.85252040011,-3.84455290318,-0.802,0.456,0.470827725972,0.544902042312
0.22110400527,6.00584389242,-0.106638531871,2.06253062845,-0.0619085736641,-3.87266654973,-0.791,0.628,0.519886769559,1.84259055656
3.32897738526,6.04718210034,-0.088236775964,2.06934108743,-3.23738735164,-3.85479650669,-0.792,0.341,0.501733592853,4.32575645046
7.66093693638,6.01920472815,-0.0256877448006,1.98430354313,-7.52459670896,-3.83451169442,-0.793,0.569,0.482071634136,1.85938762952
-6.21165096287,6.00224487547,-0.066576787197,1.97790237304,6.21460578561,-3.80327527559,-0.794,0.432,0.418888232689,1.30999156257
3.21810333311,5.99512953698,-0.136716671106,2.05861570511,-3.22526900249,-3.74197811844,-0.799,0.893,0.489148761069,1.41297682683
-1.00055750905,5.98563365712,-0.0587137604243,2.01503239006,1.0635261728,-3.77690687172,-0.798,0.712,0.367950444744,0.618441326049
2.52495710152,6.02530954853,-0.101965777603,1.98908601417,-2.38144293267,-3.76620352924,-0.795,0.888,0.374653782593,0.384141519689
-4.72906783679,6.00491856822,-0.077058705317,2.04969071489,4.89818275084,-3.72806780086,-0.797,0.709,0.505371124306,2.12011780007
5.31809035964,6.00858943659,-0.0480675137112,1.87361008957,-5.04667609465,-3.70135974534,-0.8,0.486,0.392516071661,0.320833656423
-8.59346494909,6.04318128793,-0.104593825458,1.94898799844,8.9258071975,-3.68018708331,-0.794,0.575,0.533862094653,1.90374927484
-2.71118530926,6.01251300675,-0.0574194625937,1.89500638345,2.87595163731,-3.64276608862,-0.802,0.299,0.395316291402,5.05073906674
-4.39139271883,6.00427013661,-0.00691858049266,1.98103337604,4.500433064,-3.67754782382,-0.8,-0.039,0.394223241584,4.4422813397
11.9412992277,6.02971903056,-0.0524754140151,1.9944182564,-11.9252409574,-3.69570218408,-0.798,0.402,0.455731272839,63.5083512651
2.47662463656,5.99699758163,-0.0633663535079,1.99214098549,-2.55559369628,-3.63070508294,-0.799,-0.324,0.414071548184,3.46738351698
3.72395262912,6.0076268795,-0.0278199756179,1.85729448411,-3.81048146886,-3.67077625256,-0.796,0.465,0.400568127086,4.41284347016
1.1903074309,6.03098117912,-0.0568032436749,2.06235076852,-1.41529212642,-3.65800573631,-0.793,0.568,0.605646857722,1.6502514587
-1.26814739283,5.99966456375,-0.0743919949494,2.03595067105,0.772022669484,-3.64250403336,-0.799,0.449,0.460205427398,1.08929977439
14.736131628,5.96868717161,-0.00177252667923,1.89185921278,-15.0045484399,-3.60459535131,-0.796,0.777,0.439281066242,1.06289758026
15.5318578992,6.00477642563,-0.0281066350686,2.06210765703,-15.8303110818,-3.56074670878,-0.797,0.542,0.497712287315,1.32640927207
10.060320547,6.03898245671,-0.0302231512295,2.09985339629,-10.3998116987,-3.57345676081,-0.798,0.713,0.331533320634,8.49281437428
-6.92131459542,6.02457176751,-0.0545364519782,2.00262435506,6.56594414663,-3.63523656717,-0.799,0.053,0.359511050701,9.30105326908
8.23729230028,6.00719573361,-0.0484156821012,1.97956348994,-8.54978892506,-3.6548788303,-0.793,0.23,0.55263184921,5.96150725684
8.85599162713,5.98198331098,-0.0992035846621,2.04112041224,-9.02094303361,-3.55393675131,-0.798,0.59,0.460816428585,4.8796233011
10.9717335608,5.99622579422,-0.0546840192794,2.02222184758,-11.1261196787,-3.54820011755,-0.799,0.336,0.428125827893,0.974335438399
-10.9073725781,6.02951532371,-0.0354339094774,1.95950183902,10.9088590207,-3.56784828423,-0.793,0.604,0.475913770476,2.07158369978
-0.0257198055874,6.01227162837,-0.0592982625034,1.94661460877,0.0501034624548,-3.57208148443,-0.794,0.402,0.40422309205,0.544298712297
-1.53000563204,6.03523166539,-0.103806945768,2.04845164586,1.55777844818,-3.47086668686,-0.796,0.677,0.478524133294,1.32538136045
5.45038124514,6.01205714851,-0.0601525416888,1.99664392185,-5.37216750693,-3.4883578164,-0.803,0.748,0.51266105714,0.405246231267
2.51593824184,5.99702814937,-0.0484733882932,1.91229334448,-2.42357143474,-3.40794886536,-0.796,0.843,0.440563708359,0.258656698604
-3.61254814727,5.95537014001,-0.0324718543277,2.09864319262,3.74053779098,-3.45670914062,-0.792,0.883,0.425500735095,0.804067029885
4.62406502634,6.0106901243,-0.0691276084338,1.96336502669,-4.34721471454,-3.47473142623,-0.791,0.44,0.450787362529,0.75104793244
-6.11395312836,6.02962146914,-0.115315697572,2.07120931526,6.24940199186,-3.43565752536,-0.801,0.903,0.442420183379,2.02476980877
-0.406193786013,5.99552326617,-0.0834348954287,1.96160175046,0.580947635624,-3.45025700707,-0.803,0.778,0.556523135678,0.690353562222
2.16472826077,5.94747906419,-0.0789594482419,1.96123272346,-1.96376244978,-3.40171988497,-0.799,0.881,0.520100644249,3.01807288015
8.18783905207,5.99760785136,-0.0678238604157,1.99385301029,-8.22031356393,-3.34923507872,-0.793,0.622,0.434489868327,2.14667529454
0.773057539114,5.99986736825,-0.0666476202953,1.94535680452,-0.853635088223,-3.37589083363,-0.795,0.516,0.511544061853,1.66441670787
-6.07654993363,6.02998826794,-0.0860116718224,2.06800695337,5.93134185886,-3.43019510602,-0.798,0.735,0.475324666076,1.26666794606
-0.956064696705,6.03662420748,-0.0760305666521,1.98107408038,0.732404220269,-3.35411483633,-0.8,0.528,0.473355390134,2.53152315946
-9.34651031809,5.99832350133,-0.0344485890458,2.088175116,9.17808727735,-3.37236420217,-0.799,0.477,0.423281165005,2.33752418546
