beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-4.78485256088,6.04728606839,-0.085993018401,1.92634640723,6.69521874851,-4.22075491,-0.391,-0.887,0.413170761926,0.320182778385
-2.41242607684,6.01513704409,-0.0298186124657,1.96146449247,4.27106487444,-4.16398324372,-0.38,-0.91,0.43545339836,0.355288503072
-2.73146567143,6.01982135372,-0.0591428552351,2.02868399031,4.60815854431,-4.10625197043,-0.398,-0.821,0.483394522252,0.840977186615
-4.2146307699,6.00268916794,-0.0700204660425,1.91931521671,6.2097187056,-4.14697782405,-0.388,-0.588,0.476015495957,0.42399757256
1.46153393247,6.01189341828,-0.0962387380488,2.10274087869,0.461305168561,-4.08158709183,-0.39,-0.709,0.394345833622,0.688697451461
10.4217620064,6.0038512158,-0.0884632066004,2.04877089065,-8.32610150239,-4.00035021848,-0.399,-0.654,0.46609555555,0.247960912209
4.6396316338,6.03056199824,-0.07352954755,1.84936212596,-2.49687761931,-3.9492577504,-0.406,-0.784,0.571958420224,0.946224624038
4.92006208752,5.99037143314,-0.0580150593761,2.11506707139,-2.6401702182,-3.89069937383,-0.401,-0.792,0.496685385725,0.373033559636
-7.9603725087,5.9921149222,-0.0313811874704,1.88159631086,10.2022598544,-3.89607808447,-0.374,-0.46,0.491206732315,0.33378769155
-14.38347864,6.01594577641,-0.0615550163332,2.00551952681,16.564657288,-3.82075474131,-0.38,-0.487,0.375869698039,2.80453337098
1.8135126855,6.00064246925,-0.0329400356072,1.89231274536,0.480623088066,-3.74821359211,-0.394,-0.118,0.438711942491,3.64841381365
17.7935769863,5.99054797314,-0.0494809506761,2.08616885444,-15.2896133767,-3.78355012582,-0.405,-0.664,0.429148863609,0.676135206289
-1.84388913779,6.02505940552,-0.0652445019015,1.98151683494,4.24381602676,-3.77932550665,-0.398,-0.605,0.402885028214,0.89205298622
-4.15193970232,6.0050076775,-0.0501906105092,2.02261581663,6.40358496692,-3.81889235102,-0.383,-0.928,0.400252592769,0.443860265542
5.04171400082,6.02577050977,-0.12770196813,1.98338922636,-2.80281912558,-3.90697352203,-0.392,-0.485,0.467366017793,1.6020755655
-1.8738797838,6.00223294971,-0.063698198943,2.13381548716,4.28232034588,-3.85907684807,-0.386,-0.184,0.510648395052,1.20605339803
-0.955391914709,5.95867722578,-0.0600540127535,2.17846496397,3.37066487736,-3.836186492,-0.4,-0.461,0.503267784966,1.75406798773
-6.33481508076,5.99299328041,0.0534253738615,1.93593562803,8.68595522935,-3.85910106773,-0.4,-0.236,0.452946410685,0.651693474592
-1.78668433624,5.99928416301,0.00682469641719,1.90031076406,4.35322716608,-3.86821868936,-0.4,-0.394,0.515054707566,2.43571533534
-4.71216397565,5.99029014704,-0.0851956662717,1.86575550671,7.10925378374,-3.86422726846,-0.407,-0.685,0.455957283557,0.589678432833
3.081204998,5.99936044151,-0.0702713734848,1.99143103937,-0.55141720032,-3.92029767135,-0.397,-0.329,0.451430165479,5.80907778235
-0.0233098296793,5.965707046,-0.089182095893,1.99231547838,2.3422733434,-3.93095949932,-0.379,0.112,0.427273233642,0.772669514606
4.14890640595,5.98631012806,-0.0185204193465,1.97009686856,-1.95272816669,-3.97158143639,-0.389,-0.72,0.485902316559,1.90749966002
-5.42382465891,6.02407870793,-0.0350004959614,1.96973099168,7.68706980221,-3.94011790885,-0.388,-0.537,0.39371477795,0.770786999095
4.16856359636,6.04081321112,-0.00384255288974,1.95163066804,-1.90065087853,-3.95145428345,-0.39,-0.438,0.429982049944,0.60712190487
3.02919679554,6.00620921741,-0.100058872408,2.0302996737,-0.863417446949,-3.93357238132,-0.399,-0.8,0.45389483363,1.90874798239
-10.3818210255,6.01058373131,0.0167890466765,1.93336931094,12.4777008645,-4.03776056396,-0.391,-0.689,0.521952477578,0.704203709613
2.42203969526,5.9804392354,-0.0534803158528,2.13869436697,-0.270409891056,-3.96070519673,-0.396,-0.062,0.522178027368,0.202575786918
-6.61851034471,5.99367244435,-0.0199909545595,1.87270843292,8.66378347488,-3.79126830419,-0.387,-0.909,0.594259590851,0.782137308771
2.67422341762,6.03294712096,-0.0486546857025,2.18477891248,-0.746044352072,-3.80687041835,-0.397,-0.534,0.389581904395,0.0527937907264
-4.16179751424,6.04253342672,-0.0500367724472,2.01451194773,5.9983613736,-3.85525832644,-0.392,-0.909,0.454225893681,0.895470982286
-4.04990490967,6.0151834156,-0.0827383889493,1.89604493015,5.99039392109,-3.8608652074,-0.395,-0.604,0.444044359362,0.105109760343
-8.68095887471,6.0089565875,-0.101180735939,2.04710613841,10.5374669507,-3.80480832349,-0.389,-0.933,0.443637698408,0.149636818591
-0.228569701904,5.99698830793,-0.0812235527715,1.80510534736,2.13521176158,-3.83356879285,-0.384,-0.811,0.417964761267,0.122301372027
-11.0105429832,6.00730868611,-0.0335587562101,2.06966891362,12.9722651826,-3.79601630523,-0.397,-0.864,0.467759351866,0.103659638921
15.7142463123,6.01199087732,-0.0681263992361,1.96127166144,-13.5615452393,-3.84121012774,-0.393,-0.932,0.398672961745,0.197429944987
0.203337948513,5.99190946976,-0.0484667080121,2.07876880577,2.00350673696,-3.81475634762,-0.385,-0.616,0.429586514634,0.32758052197
-3.04095286513,6.02755575268,-0.040171579356,1.81560327975,5.2043469051,-3.85914190979,-0.39,-0.495,0.455789785923,0.441802099576
9.73529753283,5.97575058147,0.00510593392791,2.02460138273,-7.58842226903,-3.9249416268,-0.386,-0.718,0.376618676294,0.363991369735
-6.40767728169,6.00420750538,-0.0437169630115,2.05780748072,8.47867890132,-3.79929469378,-0.386,-0.704,0.578461982323,0.109597801232
7.48656721579,6.0124903657,-0.0401869799826,2.06011260546,-5.37385081217,-3.81358892311,-0.389,-0.835,0.436333398502,0.641477193775
-1.71905066393,6.04670667426,-0.0514911873813,2.02950133157,3.78071233975,-3.77609372706,-0.378,-0.585,0.48482093389,0.0898510681959
-11.869337757,6.01671033901,-0.0936267401316,2.00520246156,13.7301310013,-3.78586586526,-0.394,-0.884,0.499307743084,0.639233620395
1.48499424609,6.01779681816,-0.0486633743655,1.88611798142,0.498077964535,-3.92378689449,-0.386,-0.745,0.381889157383,0.354061104569
-6.01038991823,6.04650389193,-0.00239713897395,2.13237868819,7.9831767319,-3.80691350057,-0.4,-0.559,0.505300755344,0.227663951327
10.7176216101,6.00513068335,-0.0524444257239,1.81608325174,-8.70871638024,-3.82246223183,-0.386,-0.721,0.374157901026,0.417304099223
6.55512161734,5.971345446,-0.0828442571471,1.87025285176,-4.4865859567,-3.74648481373,-0.393,-0.667,0.478583651424,0.261762957793
0.536802796344,6.01598991648,-0.0316583749738,1.89513157302,1.55187241637,-3.82297815238,-0.393,-0.723,0.411334260415,0.705042568127
2.81984949535,6.01070086183,-0.0762020739788,1.82879353573,-0.820848824112,-3.83625425675,-0.389,-0.342,0.442412333128,0.486950236966
-2.69218736894,5.99962521518,-0.075176227613,1.91991466929,4.75028381669,-3.82526218357,-0.394,-0.378,0.378409719744,0.522376321567
5.52311367487,6.01019306195,0.0038942834169,1.89719313839,-3.30092573997,-3.88748176851,-0.397,-0.45,0.396458558228,0.383684828217
-12.3132878579,6.02729458775,-0.0698916890362,2.00422814949,14.4267775649,-3.88316595508,-0.382,-0.607,0.647084880426,1.09426199353
9.8016431458,5.96973167069,-0.0937389377736,1.83821227159,-7.81850471598,-3.73482144855,-0.399,-0.284,0.628024583499,0.228475165018
4.61069383904,6.00501645481,-0.0580835303708,2.03524068867,-2.62872641164,-3.87684668738,-0.398,-0.712,0.347759305904,0.658061977385
-6.90807720127,6.03528067766,0.00248632306367,1.95675231786,8.92858172366,-3.90502351195,-0.401,-0.321,0.46847884989,0.330012841713
2.62745827317,6.00333000224,-0.0508818271463,1.8345308362,-0.583303209644,-3.96271416403,-0.391,-0.668,0.532119209601,1.43042704264
-4.49265185323,5.97510705875,-0.0800240706218,1.9236589384,6.31311472207,-3.90337145418,-0.402,-0.735,0.467300815297,0.533449603088
4.50224615322,5.99899597953,-0.0626414823748,2.05689434209,-2.63554740869,-3.9040938814,-0.4,-0.5,0.425874901814,0.215072486737
-3.74736248076,6.03054786815,0.00270358842755,2.14243760858,5.54660009394,-3.98680681917,-0.386,-0.845,0.3821183162,1.39812338085
-9.04855754889,6.05021016582,-0.037623674485,2.00629857085,11.0657418761,-3.98168296861,-0.386,-0.422,0.42322828481,0.0938388577384
3.82693827663,6.04477483491,-0.0811734414023,2.09920656803,-1.8085824607,-3.9890540594,-0.388,-0.908,0.433886968549,0.591668724772
0.564953981425,6.034133721,-0.0651716208032,1.85536568254,1.42669754863,-3.9342130074,-0.396,-0.832,0.595718798494,0.199381601215
0.412667077443,5.9502955504,-0.0215898790997,1.75003318703,1.52636609562,-3.87442990189,-0.4,-0.519,0.505495409935,0.242938391944
4.38523463459,5.98382479079,-0.058037220114,1.93709610718,-2.47136819126,-3.89780606872,-0.391,-0.496,0.389711104846,0.258717785167
-4.6881840472,6.02013382356,-0.0607015972237,2.02477809816,6.52575143248,-3.82242155083,-0.387,-0.685,0.445879918038,0.678687006117
16.5493472823,6.00790488889,-0.0313445339822,1.91503676383,-14.661283799,-3.85415185992,-0.4,-0.642,0.435352056647,0.439185465168
8.86404389523,6.02302682789,-0.0208806187909,1.94278840955,-6.81126242483,-3.8810864353,-0.397,-0.725,0.398966203748,0.122681103467
-8.63965883889,6.03218662871,0.00795447715027,1.93441895222,10.6144689583,-3.82229509407,-0.397,-0.866,0.545794416433,0.3238174889
3.46972003585,5.97945222852,-0.00870649160916,1.74227137843,-1.47971883316,-3.90497194466,-0.396,-0.985,0.471330743502,0.120233330006
1.88153938552,6.00571898258,-0.0700575909285,2.02867356298,0.0232399851189,-3.82022136206,-0.396,-0.8,0.461808908378,0.0261893464639
16.4696591298,6.02641403014,-0.0931914683812,1.90176443292,-14.4630450023,-3.87095844905,-0.387,-0.916,0.570955974739,0.300267782719
-4.93236891964,6.00593922125,-0.0257050754765,2.10306003982,6.84950346209,-4.01008832342,-0.38,-0.854,0.491436362011,0.233043596495
8.08942117198,6.00255074434,-0.038090218744,1.83976754739,-6.06827913719,-3.98061506166,-0.384,-0.707,0.520396735592,0.188969606819
-1.61405080526,6.029139716,0.0103595811835,2.08479551066,3.4760553163,-4.00667389581,-0.373,-0.659,0.477951270968,0.109808684712
-16.8726064504,6.02380096862,-0.0346521646114,2.0114739696,18.6538224346,-4.0485058726,-0.379,-0.825,0.657449066056,3.31218797965
-0.99642282285,6.02148942908,-0.0742800584095,2.0822422964,2.65502857596,-3.98995884707,-0.373,-0.552,0.48976718332,1.13628877223
-1.01560961645,6.01390673396,-0.0427677594891,1.96721280707,2.573443279,-4.00146240465,-0.403,-0.919,0.513090223731,0.355592344196
6.56467950577,6.0440286571,0.0554234159628,2.03874890183,-4.97794247052,-4.05401468941,-0.407,-0.652,0.417596444738,1.54473373199
-2.62765707873,5.98621449947,-0.0704406296326,1.94203492802,4.27314128003,-4.089728611,-0.396,-0.805,0.476034210566,0.948908048625
-1.62966775522,5.9883482816,-0.0333429903224,2.02563493253,3.11277761585,-4.0907603862,-0.389,-0.687,0.567990121744,0.788067734548
8.99526683354,6.05145908233,-0.0747305658457,2.12705643969,-7.54304207553,-4.08672656712,-0.382,-0.841,0.471890565495,2.64972440443
10.7879553203,6.01755990197,-0.0108741243056,2.02193911216,-9.2164212518,-4.07308268949,-0.405,-0.676,0.397194519683,1.30702022385
-5.9053298429,5.99560713544,-0.0307912834272,2.11082798766,7.66153400832,-4.10229005734,-0.389,-0.402,0.507669186438,0.396468936571
-2.34396378265,6.01949156203,-0.0895240347919,2.19681918542,4.05516606416,-4.07054637803,-0.394,-0.861,0.425494520426,0.894114401381
5.0105532249,5.99279665826,-0.119877237167,1.91910520043,-3.1397545875,-3.93735056917,-0.39,-0.544,0.420939695929,0.174822161742
-5.50414611781,6.05895926597,-0.0400866761118,2.13480458029,7.40215465573,-3.97422088084,-0.395,-0.729,0.446383309006,0.310186027022
10.8062085983,5.97204800909,-0.0689113635218,1.9826961488,-8.89489016076,-3.97016759937,-0.407,-0.533,0.560036029325,0.31502528129
0.33403928856,6.03799728434,-0.015308778753,1.86165668587,1.70395797548,-3.9440361444,-0.383,-0.621,0.382949149249,1.37050031779
10.4815159091,5.98242458547,-0.0513608999304,1.94093980698,-8.50592045471,-3.91264478514,-0.401,-0.264,0.492909325883,0.338087009298
5.78539475743,5.99463489181,-0.00437373050987,1.86109568199,-3.85893063291,-3.9352852171,-0.386,-0.826,0.629226988728,8.08652824829
-2.32345834072,6.03232875231,-0.0559031384452,1.9358319061,4.02743793195,-4.00483272682,-0.392,0.488,0.425903368354,1.09727418022
0.662160898815,6.03236827619,-0.0201391256813,1.95299655791,0.866861471951,-4.03658385984,-0.402,-0.261,0.56090931035,2.60554065897
-1.04783748865,5.99801034847,0.00351759158471,1.80163828022,2.525019782,-3.99306474138,-0.383,-0.699,0.451556733856,1.00767248267
4.69464732334,6.02785453672,-0.102295598917,2.01947345239,-3.33363516112,-4.10043206022,-0.387,-0.631,0.47063260182,0.45452530438
-8.48691818002,6.04216038596,-0.0806233705221,1.93924773456,9.90092294314,-4.11636209108,-0.391,-0.44,0.497273762124,2.03648450598
2.16606816826,6.01193233651,-0.0462916081878,2.04797572669,-0.625570662076,-4.02396505581,-0.39,-0.46,0.518277484426,2.4510862051
5.41062691088,5.99293705331,-0.0950705717679,2.02558129779,-4.0520702952,-3.97566633657,-0.396,0.223,0.508423883657,0.688973701181
-3.7494029592,6.01544450199,-0.0833153223567,2.03477306376,5.02237677853,-3.99893504729,-0.389,-0.348,0.435889156658,3.75522706576
15.4961841662,5.98411223106,-0.068327274333,1.98717933344,-14.0572127545,-3.88493780231,-0.392,-0.771,0.38580923444,4.959375539
6.86634577902,5.9919394136,-0.103562224042,1.90030840285,-5.52539190199,-3.83217638961,-0.388,0.251,0.506022034669,0.57271650296
7.99716305901,5.96813003037,-0.0770162446033,1.90949766344,-6.60442888959,-3.80928999094,-0.39,-0.547,0.365903541915,4.118174624
-1.7997955822,6.00654163205,-0.00312991662734,1.98322283942,3.32193667247,-3.72881821088,-0.385,-0.115,0.425450735458,1.61672981194
5.49651727965,6.02011925081,-0.0100001183881,1.82205164549,-3.88060365546,-3.63672131781,-0.39,-0.855,0.514304994575,0.54724656905
2.81698795977,6.01760549818,-0.0426269698232,2.03319379068,-1.2078374122,-3.69034694641,-0.395,-0.616,0.421523095411,0.836361106781
-9.87172107865,5.96886942095,0.0275533661525,2.09085052038,11.4767086879,-3.80195198208,-0.392,-0.907,0.511863851845,0.408487117775
3.60073681241,6.04676313491,-0.0346907953963,1.97363193166,-1.96710526842,-3.83388278061,-0.397,-0.714,0.555722550768,0.179599524402
8.97116695897,5.96696017891,-0.0327334139376,1.99319445234,-7.14459084683,-3.83441010098,-0.385,-0.926,0.449268129605,0.254754754622
5.25021063844,6.01612788111,-0.110720488291,2.00187539711,-3.41764308834,-3.74023120482,-0.39,-0.836,0.674159008967,0.353660391065
-12.4622655849,5.94113177868,-0.107508373333,2.00824219717,14.492324995,-3.68228103135,-0.388,-0.964,0.578361154879,0.41125715808
7.07817969483,6.05567064472,-0.0739591337131,1.97486252975,-4.86652347062,-3.68849616508,-0.398,-0.801,0.336320292053,0.922902753439
3.15345209205,6.01414324769,0.00625855157966,1.83452232372,-0.858540233675,-3.7393227216,-0.385,-0.674,0.483494082634,0.950914463096
6.11164613337,5.99890730631,-0.0419889549991,1.96820969535,-3.72162312013,-3.65220665315,-0.399,-0.009,0.500839359366,0.491082219535
11.863524092,6.03300896473,-0.0973413448969,2.03321735282,-9.38509667561,-3.63459124743,-0.395,-0.527,0.505359789633,1.86822612525
-0.415360755296,6.0381894334,-0.0340670276409,1.86580711177,2.88055681816,-3.5426896863,-0.386,0.125,0.451165905149,4.37492241587
3.04517803155,6.0093075358,0.00239668968292,1.88492312299,-0.555344206012,-3.51115002576,-0.4,0.013,0.430149443902,2.65367956125
-11.5758276653,6.01882184453,0.0393625641644,2.06766436202,14.0367887552,-3.64735183517,-0.379,-0.397,0.384833966725,4.90854088544
15.0367689557,6.07694413276,-0.00801330322435,2.04735389742,-12.7305072213,-3.61575528321,-0.387,0.169,0.436613369849,1.55790210683
-5.21827786699,6.02829892332,-0.0529970577485,2.15886880479,7.61853587826,-3.66401471254,-0.399,-0.479,0.550927351023,3.33311385742
-0.0504454423895,6.03314576944,0.0157344299903,2.08651096244,2.58548358693,-3.59304672371,-0.406,-0.551,0.43612004257,0.796034394817
-3.90183678104,5.99637808623,-0.0201801048333,1.95030056759,6.41934566588,-3.57309275551,-0.395,-0.857,0.422362447567,0.527700289482
-1.26997142729,6.05042076781,-0.0931112057584,1.89101425611,3.90053858313,-3.55651582167,-0.387,-0.463,0.472437830334,0.885242639595
-11.3395659226,6.06510860625,-0.0406548198164,2.05398156693,13.8957702391,-3.57764836699,-0.393,-0.493,0.71151735796,2.58272208596
8.38089335678,5.99758975136,-0.0979443281808,2.06588041574,-6.0717331287,-3.54041877842,-0.388,-0.461,0.420460820901,0.648395457475
3.27436615793,6.01378587257,-0.0380476005744,2.04885476052,-0.950682614181,-3.56132800893,-0.384,-0.51,0.377083967141,1.21813543393
-5.30546079788,5.99467201811,-0.0305929599613,1.92346757489,7.59736181583,-3.604474233,-0.385,-0.714,0.494902536228,31.9510316949
-0.476605629519,5.99358947941,-0.145646814436,2.06005484062,2.64856122086,-3.58656514014,-0.401,0.386,0.487810370816,0.714794862811
1.74966655974,6.05493542381,-0.0593095868413,2.01514524462,0.357805998145,-3.70183420781,-0.406,-0.328,0.447057305044,23.3075270186
1.26905471486,6.01455023329,-0.0386399064234,1.98382737835,0.76415779384,-3.62128503169,-0.378,-0.673,0.468220887147,1.1984694206
-0.208100098858,6.0085508133,-0.0577836374731,1.93319334619,2.0892495945,-3.58235577129,-0.387,-0.25,0.557184950048,1.74116703798
4.66146899586,6.00412445582,-0.0651142651973,2.04611941125,-2.90098999299,-3.55543562936,-0.398,0.044,0.539163916913,0.853263564035
1.82969389837,6.03453087509,-0.00600327995425,1.93041056411,0.00407522882269,-3.59099176742,-0.403,-0.787,0.599800423413,1.04532865529
8.62006326036,6.06248934159,-0.0215497004384,1.91282318177,-6.91089840197,-3.7286621454,-0.393,-0.604,0.380550322987,1.60315705114
-0.343996820684,5.9906609821,-0.0387360338695,2.16646481021,1.95190860188,-3.67630638897,-0.406,-0.48,0.498284777504,2.49193198997
7.14853025097,6.00537873414,-0.0355297803918,2.20632535966,-5.38754581449,-3.69612147705,-0.386,-0.791,0.37785103661,0.517486065776
-15.0798233696,6.00948446979,-0.0446848807457,1.90134388465,16.9196172721,-3.62243621984,-0.388,-0.637,0.430298754989,2.31593825702
0.530756007762,6.03650564133,-0.0697719564879,1.93558390349,1.34704596224,-3.63127905115,-0.383,0.002,0.478585197115,0.397090121926
-1.79822918521,6.0349910447,-0.051871444542,2.08524649904,3.77891008535,-3.64815666427,-0.39,-0.74,0.458696134197,4.1985822397
-2.37528089198,6.01980125583,-0.0299037042558,2.01847033742,4.43534899283,-3.65915471077,-0.395,-0.489,0.49923799227,0.605261119612
-3.75224621112,6.04588708664,-0.0562970788491,2.02561940988,6.00605583162,-3.67037904819,-0.38,-0.512,0.600303352864,0.591423106746
-5.43085666472,6.05521060919,-0.0361431803886,2.00047805707,7.58280739026,-3.66935586634,-0.386,-0.746,0.41880619676,0.975569868902
4.5229607294,5.97820537585,-0.0827707481825,2.14283123797,-2.39086634649,-3.64760140269,-0.396,-0.773,0.484035871279,0.883967892614
-1.69935287771,6.01865233676,-0.0465379628757,1.97036416599,3.86816923411,-3.60118783248,-0.394,-0.245,0.432416582417,0.234060077699
-3.62657464858,6.01869928926,-0.0456991260003,2.02698191052,5.59740489102,-3.61860047968,-0.401,-0.566,0.643651724573,1.26393409833
