beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
3.8566695537,6.00649163675,-0.0412788033979,1.93973419819,-2.45767237246,-4.18638856083,-0.587,-0.287,0.490229792944,6.7278740273
-5.08966060117,6.03125740224,-0.0436832489295,1.88345946197,6.38641269267,-4.20281401909,-0.601,-0.505,0.421599270601,9.3738086056
-6.26144094115,5.98898742731,-0.00710759683051,1.82223837578,7.56344297727,-4.15567882868,-0.59,0.717,0.469386492732,0.880774574149
6.97093928681,5.96680490618,-0.0685198800449,1.97165791615,-5.55905292274,-4.11540203825,-0.591,-0.478,0.482507679948,7.04380563725
-0.257595540997,6.03154925767,-0.0385309437199,2.03222721026,1.39021802748,-4.10571206068,-0.587,-0.656,0.541737717157,2.90848633435
-15.4910063092,6.06250666704,-0.00181758859444,1.97946792797,16.6712761086,-4.17549876637,-0.599,-0.904,0.463989518021,20.0367524294
6.2215416404,6.01621524693,-0.0792628271709,1.98355305047,-4.94587256133,-4.18536402417,-0.601,0.089,0.522549619311,7.10308459511
13.9521273958,6.01654688939,0.00903562249732,1.99569639329,-12.5810237111,-4.15307711486,-0.595,0.01,0.564509097712,1.29511039364
-4.29388933892,6.0167260363,-0.0485097818448,1.9853721599,5.54175168819,-4.19883642644,-0.584,-0.022,0.379981012939,20.217500029
-5.3031460122,6.02873647322,-0.0737911505941,2.0725381609,6.50731268045,-4.23853510097,-0.603,-0.359,0.543132929639,2.42196197732
-1.767080529,6.00990936508,-0.0738781240733,1.98117273944,2.85157686646,-4.22167281575,-0.595,0.204,0.403204224448,47.496415404
-4.46455603597,6.03550106456,-0.0253913937774,1.91964211427,5.55524508368,-4.24232182741,-0.596,-0.78,0.482564309046,2.63892060569
-14.9449787486,6.03343197387,-0.0499747571908,2.0041960512,16.0800752009,-4.17080908795,-0.582,-0.238,0.425917509683,19.0141459009
-2.30391008935,6.00595809072,-0.0502706933023,1.97298450084,3.28190142575,-4.08379383777,-0.596,0.38,0.502599732571,1.85142985435
-6.24145432158,6.01929846199,0.00265666685723,2.0103930107,7.2625456372,-4.03766226289,-0.597,-0.046,0.480205470184,2.00429682184
4.08013481964,5.98555668999,-0.0241217984262,2.00778320109,-3.1986075517,-4.11176309336,-0.585,-0.181,0.6297187199,1.38158255203
7.26812588843,6.02282666585,-0.113958639695,2.1312774133,-6.29651155328,-4.10434367295,-0.603,-0.586,0.433605549918,4.75311455068
10.7478307217,6.02076222849,0.00751940391471,1.74613293951,-9.65874576016,-4.07223677636,-0.596,-0.933,0.672694681507,4.56901817417
1.91929543531,5.98337194253,-0.0862528186277,2.04411988934,-0.718774533421,-3.96895469073,-0.59,0.49,0.491903597945,2.26576338568
20.9305719128,6.00997303211,0.00654628731398,2.09726424343,-19.7822150986,-3.94419437372,-0.585,0.046,0.559736328557,5.36018739362
-0.00849302175666,6.08314418825,-0.0628178832375,1.89532863843,0.975147661695,-3.97803927118,-0.587,-0.232,0.543971634243,5.74541052005
8.38124194153,5.97698759828,-0.034398234892,1.93345519385,-7.46604699058,-4.02744096844,-0.599,-0.501,0.482299214204,1.40266426119
10.8591569279,5.96043520932,-0.049149954726,1.97055016832,-9.86917761723,-3.92050417886,-0.593,-0.135,0.463583200545,3.69398084084
13.7110587238,6.01697233251,-0.0358905991467,1.83187081373,-12.6888922636,-3.94485110451,-0.595,-0.116,0.715129632623,2.65833964717
3.04968420436,6.04820562112,-0.0578068568732,2.1806218372,-1.88752435946,-3.85492785094,-0.6,-0.098,0.482187213703,1.96728070495
1.28106654797,6.03059558097,-0.0518110477422,2.08773968635,-0.15493717658,-3.94336189149,-0.597,-0.773,0.644781593,3.87362569746
-4.43266245429,5.9890435984,-0.0675254833645,2.0406182465,5.48009159803,-4.05185613804,-0.592,0.013,0.336130820608,0.939260117653
-1.7294742158,5.98770972776,-0.0311778937968,1.94673806896,2.85329021286,-4.07643041944,-0.592,-0.417,0.549093580719,0.785148289413
-10.0181301244,6.00396470993,-0.106010018553,2.11262771864,11.0943432431,-4.1243235547,-0.578,-0.595,0.46243004091,0.943093787233
3.92537554117,6.02745577684,-0.0351437821702,2.01300274139,-2.86997863579,-4.05985066099,-0.596,-0.636,0.537977316507,2.49418310124
2.77653568088,6.00862549352,-0.00467372878905,2.04392169703,-1.58196032011,-4.01251876224,-0.585,-0.715,0.550561924686,1.44816950368
0.772924926274,6.04141518844,-0.0513086479119,2.1300977563,0.595916240984,-3.97991099749,-0.596,-0.833,0.415730120656,0.49695728904
0.667404077422,6.00797165626,-0.0163297711429,2.08704676724,0.848209715884,-3.99707709477,-0.59,-0.535,0.381416784815,0.577526706358
0.577976440947,6.0034005544,-0.022916302155,2.0921414045,0.887244692753,-4.02688188485,-0.604,-0.937,0.388663105325,0.812753267221
-2.09738412995,5.97600123945,-0.0573387011739,2.06035107463,3.62680267528,-4.00365642784,-0.593,-0.264,0.378898673616,0.510540473784
-1.15525488166,6.00983854415,-0.0897322794548,2.0566708014,2.68542486275,-4.02024059244,-0.589,-0.792,0.453269194432,1.11623617383
0.716648751767,6.02081574653,-0.00953430278742,1.95395631866,0.933838280319,-3.99372186058,-0.597,-0.39,0.514684344679,0.691429244975
-6.19226248217,5.98528067808,-0.0583240540579,2.06293154917,8.03173529751,-3.91652560205,-0.594,-0.658,0.437311662121,2.89147515658
0.390152362865,5.99784446514,-0.0543956105899,1.92449544215,1.43814494874,-3.95326810796,-0.605,0.036,0.622828531964,0.242220545868
6.91299387743,5.98523052308,-0.0427979116755,2.04696979217,-5.00812812421,-3.95117930905,-0.587,-0.865,0.67190450782,1.21759372312
11.2117889286,6.01976240618,-0.0426988231425,1.98661756274,-9.26595795593,-3.94108289102,-0.599,-0.577,0.621241681629,0.069351773546
14.0609037705,6.03352524588,-0.0849304864371,1.8429883825,-11.9330159725,-3.90526015338,-0.602,-0.847,0.479661944871,0.141975238513
4.37333528661,6.00472674034,-0.00486415887933,2.10193826188,-2.36593345032,-3.90684874384,-0.592,-0.704,0.526609491344,0.138411360586
-2.00672444312,6.01316303319,-0.081855371701,1.8792993615,3.90664664116,-3.93437246186,-0.599,-0.759,0.462146203152,0.266547123891
16.3080471547,5.970136623,-0.0640680723173,2.18173651047,-14.5499602938,-3.90610969723,-0.593,-0.702,0.477190611303,0.9930097404
3.3707084301,6.01016566481,0.00323881502379,1.97251789739,-1.64983698287,-3.91393394227,-0.594,-0.105,0.472098556079,1.40425994621
7.04139183642,6.01509730149,-0.114188958588,1.76721984895,-5.27282935306,-4.00346702986,-0.588,-0.675,0.511203133419,0.633557480121
-6.68128971131,6.01413565789,-0.0625814549484,1.86904573004,8.44414936243,-3.949161097,-0.6,-0.859,0.450309568616,0.350150734602
12.3387418176,6.00532348849,-0.0659573270265,1.91694179433,-10.5394787255,-3.9678600414,-0.584,-0.531,0.497000254654,0.26703200096
-8.26251148889,6.00645425075,-0.134254659299,1.89483072635,9.94237803826,-3.97492517508,-0.584,-0.555,0.686299381247,0.19288720925
-1.42715968844,6.05031718383,-0.0865667676426,1.92015212544,3.07728726478,-3.9658012572,-0.592,-0.759,0.431318447574,0.886358451888
5.06126583991,6.02641449619,-0.015399585666,2.05178890979,-3.46197712598,-3.96978663509,-0.591,-0.779,0.443991957957,0.287279577677
8.32795488866,5.99879786348,-0.121904880571,2.14076991174,-6.71756782926,-4.00580623489,-0.593,-0.769,0.547341190024,0.555150432559
-3.87567118564,6.07169006364,-0.0928581063709,1.91294700165,5.29377777078,-4.01315665024,-0.608,-0.419,0.627121907585,10.6599847488
-4.01238379337,6.00394665178,-0.0151101659252,2.01148468062,5.49987941673,-4.0692622758,-0.612,-0.315,0.432566686798,0.617178378166
8.18987443913,5.99255935662,-0.0920280339684,1.90030232329,-6.72882568726,-4.03615097523,-0.602,-0.081,0.478649406011,0.531462863928
-3.03710234923,5.98528488614,-0.0732499240739,2.18549918276,4.64911989358,-3.89426680336,-0.599,-0.545,0.471770625535,1.96778148432
-8.92705251379,6.01774991664,-0.150422666497,2.22295004841,10.4680871012,-3.83220998516,-0.598,-0.869,0.61473605054,0.532531274505
-0.545234951572,6.05103203683,0.016675936351,2.06515044923,2.08149226115,-3.85994228051,-0.588,-0.898,0.739200754081,0.644230997529
3.04868271259,6.02737851175,-0.0538594139484,1.95413741388,-1.62003890768,-3.84881032907,-0.577,-0.716,0.513963989298,1.73611811151
13.9095055805,6.03458250558,-0.0505502153843,2.08349037823,-12.377556729,-3.79748311854,-0.581,-0.46,0.386801927004,0.664294914216
-0.318117288596,5.98548991166,-0.0513908754158,2.09640415799,1.78709156926,-3.84631431873,-0.604,-0.5,0.482729984961,1.04976400696
4.57933886571,5.99029635108,-0.052791772884,1.9979974998,-2.90221716502,-3.93700083338,-0.587,-0.585,0.474355348345,2.39497686428
-3.65491590873,6.00619949831,-0.0278944415089,1.93701365,5.30076036258,-4.03534716631,-0.591,-0.859,0.538809953519,1.09686739695
-5.54361692642,6.02977112608,-0.0586108416861,1.89869377707,7.35311778422,-4.1930906016,-0.575,-0.534,0.4798795429,1.08521473223
-1.58313987897,5.99213778941,-0.0858224605653,2.09861309542,3.28295732085,-4.20406710527,-0.593,-0.09,0.530276991064,0.277079402491
-2.84569261358,6.02192411395,-0.0648944063383,2.07784726115,4.58140995064,-4.24083002234,-0.597,-0.588,0.654227787531,1.06635199641
-4.22044851716,6.02922481404,-0.00608655891513,2.02388394759,5.87645423779,-4.24875534425,-0.579,-0.016,0.388746003716,0.390788454958
-0.933638357144,6.05701136755,-0.0100359594005,2.10888620367,2.556435452,-4.20771907395,-0.596,-0.589,0.419193313229,1.30549265241
6.69636407356,6.01226258897,-0.0573684339942,2.03680795291,-5.14039884709,-4.21452077002,-0.596,-0.8,0.406297654587,2.12608041179
-2.21744678008,6.01880276492,-0.093139304112,1.99549913871,3.9110643248,-4.14507346147,-0.599,0.035,0.431752276871,0.742105121505
-4.84047110877,5.99488694989,0.00289244459669,1.90460246022,6.5376958722,-4.02196074558,-0.598,-0.575,0.446712513597,2.6671299924
-0.146023910195,6.088460946,-0.0101435662846,1.98407372578,1.78323512712,-4.05069534639,-0.603,-0.561,0.574396696982,0.957283315924
2.25379254102,5.96300117803,-0.043725198131,1.9413775842,-0.595034774158,-4.01395335779,-0.585,-0.96,0.541378768176,1.4385351979
1.24793415414,5.99280536901,-0.0420949370867,2.1200423221,0.489665184384,-3.91751173694,-0.594,-0.113,0.454791737387,0.176094541225
-6.54036779846,5.99296357822,-0.13735841612,1.97552400687,8.16773871918,-3.93250467397,-0.588,-0.794,0.517701920004,0.810974218795
0.086593149353,5.98368925659,-0.0219424403162,1.94847569765,1.63606895889,-4.01029574923,-0.6,-0.448,0.478226772073,0.422581672292
6.09953241826,6.01325242143,-0.0465750155526,2.03957342596,-4.37627645228,-4.03120110761,-0.592,-0.823,0.533528808021,0.664273061465
-12.1955139747,6.03222580545,-0.00202806829494,2.05286936575,13.9070559583,-3.9060770548,-0.601,-0.571,0.451753864971,0.134071628067
-19.4961898629,6.04836600866,-0.0482832124462,1.87140020201,21.2721782101,-3.83251176988,-0.589,-0.924,0.519563722849,1.02045803364
-1.35802005811,6.03740514249,-0.0270065723821,1.9988964871,2.99131081796,-3.82186297285,-0.602,-0.507,0.461875285727,0.236905443015
0.413548155991,6.02305499989,-0.0670654190541,1.97601943104,1.20867383394,-3.85775758213,-0.594,-0.854,0.554995480274,0.412570059008
15.9470694999,6.0229104913,-0.0487373875946,1.86280224725,-14.1812971745,-3.71616708853,-0.588,-0.924,0.507600208218,0.151781911427
11.390671335,6.0491167414,-0.0208455894787,1.93502148868,-9.63733816483,-3.80991771384,-0.587,-0.941,0.447810604163,0.189384035057
-8.81698762742,6.02802026942,-0.121864563295,2.00072601693,10.4166004787,-3.92340609631,-0.597,-0.587,0.509554991387,0.677008912684
5.58298953925,6.06275489556,-0.0507686373139,1.91532959869,-3.99699567875,-3.91777367117,-0.588,-0.197,0.410495857847,0.410093046697
6.94328812966,5.99196952339,-0.0289553045132,1.84244617075,-5.41571597838,-3.83180516381,-0.603,-0.608,0.534709370555,4.80048943841
-0.547038830116,6.02037407491,-0.105440515872,1.87473474833,2.17514727515,-3.86699246955,-0.592,0.015,0.429236127453,0.476584828659
6.98794216793,6.01404871715,-0.084383232185,1.95791506691,-5.41114679881,-3.89208138685,-0.6,-0.554,0.559866968572,7.98936550325
1.74081281491,5.9919880269,-0.0573891072832,1.92549150352,-0.117309700635,-3.84869594563,-0.593,0.27,0.545840163398,0.855293701822
2.49307815917,5.98547468764,0.0271363002764,1.96706806428,-0.78885023083,-3.84234546574,-0.598,-0.666,0.763885828265,3.479187801
-4.91292403104,5.98215124483,-0.0346897275927,1.89775207685,6.61942713862,-3.84963005744,-0.601,-0.207,0.484741134761,0.492325664812
-12.0916636019,6.0352479009,-0.0423578580549,1.87960648094,13.7442514543,-3.8842042558,-0.604,-0.596,0.575563877434,1.89547092527
0.942900498699,6.02379954217,-0.116761887953,2.28475029675,0.602486600249,-3.87494575035,-0.583,0.17,0.634385040333,0.186277070032
-5.19263630084,5.97724894698,-0.00535816606134,1.97976793376,6.75701471936,-3.91098537823,-0.585,-0.445,0.549462563171,12.8432094352
-7.02812551252,6.04555393469,-0.0619032290371,1.88800042828,8.56020464959,-3.88661963362,-0.601,-0.531,0.485748415003,0.59724799283
2.69811203888,6.03236242189,-0.0289347245816,1.97391345327,-1.02753367603,-3.89547315472,-0.591,-0.513,0.405802410317,0.95661878644
-11.5510619121,5.99857776445,-0.0753393764273,1.98385649389,13.2584064111,-3.91247498798,-0.58,-0.909,0.420449425469,1.65061757775
-1.25447999764,6.01419506236,-0.0424608054516,2.0088233843,2.84134883934,-3.85304896541,-0.589,-0.555,0.538999410583,4.15977959453
-0.585803150995,6.05062739469,-0.0363713142288,1.98692981205,2.09864702943,-3.84352799846,-0.597,-0.601,0.555707369416,2.67708376752
-2.85195426031,6.04031144988,-0.0104993749845,2.09360547288,4.59716934087,-3.86882184988,-0.582,-0.422,0.309085007455,0.226022638255
-10.3528047113,6.04339492147,-0.0763790453382,1.9502532559,12.0734582769,-3.94211361681,-0.593,-0.603,0.489208703369,0.263450567889
-5.40215476929,6.002138507,-0.0162573857724,1.81979460409,7.0376139072,-3.8846894249,-0.582,-0.775,0.376943212609,0.211174122328
-2.36042923818,6.0285821137,-0.0223815972651,1.97716485962,3.80956154398,-3.87456795513,-0.589,-0.882,0.517957700246,1.15413089988
2.65617002519,6.05266127545,-0.0938868988499,2.10286765785,-1.01657856683,-3.82454805021,-0.604,-0.684,0.43336615618,1.88297894564
-1.86930490398,5.98479396693,0.00984584615308,1.9358398789,3.73103867912,-3.72988979898,-0.589,-0.199,0.464926745439,0.588554367785
7.74504088047,6.04993353669,-0.0197665869829,1.90508842359,-5.81762986662,-3.73497038675,-0.592,-0.641,0.660612442157,0.473209386848
4.31388381814,6.05977738136,0.00213295792565,1.98844991243,-2.28111450816,-3.74996199042,-0.596,-0.662,0.427618444969,0.127301462026
7.64883576136,5.98466418933,-0.0664071993164,2.17569069463,-5.69083545096,-3.7407163291,-0.594,-0.879,0.452896610195,0.275582554877
-1.94738553005,6.00397753164,-0.0334366931371,2.0407406642,3.83542431034,-3.82406026065,-0.591,-0.53,0.578110230353,0.287421516504
-6.3183798498,6.01968203827,-0.0426818791398,2.03137773245,8.1806571138,-3.81233094506,-0.583,-0.704,0.419347930028,0.268188289734
-0.111828972113,5.9894193781,-0.0722344461088,2.00800391711,1.95038404424,-3.8014265096,-0.59,-0.885,0.357142473349,0.140135881179
0.209732662024,6.00710799408,-0.0559362198312,2.1790403085,1.60550123283,-3.83184035456,-0.586,-0.953,0.464517102295,0.118736018538
-5.54366337449,6.05822261975,-0.0355348172745,1.99513622394,7.22184891111,-3.86360799481,-0.594,-0.922,0.436529479008,0.129053088898
-5.01917893756,6.02238539299,-0.00714505239248,2.06112993205,6.69416292427,-3.90761835756,-0.596,-0.882,0.457408025169,0.034552289345
1.65322097465,6.00279631257,-0.00851847389013,2.08952756177,0.196954989311,-3.8300768039,-0.593,-0.829,0.438249608576,1.19620833772
-3.76501155488,6.03901483849,-0.0272402202822,2.00790160505,5.46108935894,-3.77572802997,-0.592,-0.507,0.40012999508,0.861829883925
6.24974254263,6.01491377547,-0.0653139350057,2.08029356213,-4.67701443522,-3.6972338174,-0.599,-0.404,0.498461070075,1.17358481963
-0.230216162351,6.04687964354,-0.0367524556114,2.01498607493,1.71124555359,-3.67059494022,-0.588,-0.686,0.417461987131,0.472439837678
10.8674826539,6.03660075198,-0.0685635737259,2.18273743348,-9.38494783798,-3.71893945041,-0.591,-0.616,0.367697701863,0.357371172616
2.63919546255,6.0516912013,-0.0422528851842,2.01748713053,-0.931341884828,-3.7680802437,-0.593,-0.701,0.433404516171,0.265885433941
-8.94545160114,6.0025601779,-0.014453935994,1.89483679702,10.6946669988,-3.78430158592,-0.597,-0.815,0.372865038115,1.06913826599
-12.3851848589,5.98700216299,0.00187656611051,1.98713458599,14.1365814867,-3.75909414293,-0.59,-0.72,0.434526323244,0.121385773825
1.14993520113,5.98793440671,-0.0511147597324,1.87305248333,0.704226057841,-3.7190623354,-0.595,-0.768,0.39192845034,0.243148986999
2.32908561858,6.02822450984,-0.0582809949973,1.93068206152,-0.426790264377,-3.72268256968,-0.589,-0.398,0.435423327638,0.195686684549
9.8601039255,6.02374404797,-0.00553744107416,1.95604671023,-7.97424180257,-3.79962170116,-0.589,-0.751,0.425185820251,0.611186936291
-6.62039140035,6.00105959951,0.0529776264777,2.04855728541,8.57128602637,-3.82417496868,-0.588,-0.592,0.488027278537,0.858399283022
-13.8193697103,5.98066746954,-0.0465396538382,2.02650605701,15.8729464139,-3.86024184719,-0.59,-0.672,0.570736416994,0.440468119279
1.97752676349,6.03991181649,-0.0538615483979,1.91203676296,0.0538009003481,-3.83235830933,-0.585,-0.542,0.486424622199,0.149526317558
-2.7107403366,5.99743473426,-0.0543142067811,2.01473271702,4.81325707787,-3.91154692973,-0.584,-0.666,0.520103010677,0.808514375959
-3.44491954855,6.00631025203,-0.0457065294609,1.88980580091,5.56669510803,-3.80797718296,-0.581,-0.574,0.553007237315,0.294626081852
-2.81323728366,5.99470018143,0.0222682097898,2.15078598607,4.76430781973,-3.78846819787,-0.592,-0.951,0.479453308424,0.074706313489
2.5559651398,6.02228519747,-0.162757817902,2.104381594,-0.530527061182,-3.830635695,-0.58,-0.828,0.423141556001,3.21799939247
-13.7354926563,6.0098745563,-0.0951948116246,2.02623941614,15.7346508763,-3.78487345971,-0.597,-0.646,0.54365773211,0.438187676998
4.90055648056,6.02159585104,-0.0588464331802,2.04818279714,-2.76468637752,-3.84317032611,-0.594,-0.73,0.432054682453,0.456483194393
14.2578091304,6.02385897888,-0.108600826259,2.09182553958,-12.1777717533,-3.86835177765,-0.598,-0.92,0.486574388042,0.346857161794
-4.10562910924,6.00011125605,-0.0110582219072,1.87091688892,6.08892274952,-3.94558824715,-0.595,-0.555,0.455027654751,0.353096430439
1.89913959137,5.99844034131,-0.0903408410359,1.93176651953,0.110672975561,-3.82615517701,-0.579,-0.772,0.587272693214,0.388755737699
2.66641086879,6.00317044543,0.0189556578814,1.9917223766,-0.526727858868,-3.86517158863,-0.597,-0.978,0.597150250922,0.240198508776
10.6866823275,6.00878700507,-0.00862335943628,1.9046975328,-8.37377282201,-3.83735863819,-0.597,-0.563,0.491656980256,0.217652727904
-9.012624418,5.99770629757,-0.0471449718803,1.86899103579,11.1478475388,-3.77118906291,-0.596,-0.57,0.498447943387,0.554924800156
8.90613516257,6.04311013193,-0.0988115388333,1.86547961526,-6.72690139518,-3.84606161571,-0.586,-0.182,0.485286579425,0.270406319512
-14.3778973686,6.03972186152,-0.0431789308637,2.14202789707,16.6745102076,-3.91407857815,-0.594,-0.681,0.615723845313,0.841696679876
5.53292581689,6.03912897189,-0.00769014883052,2.0583171594,-3.39777449094,-3.9817136583,-0.593,-0.9,0.528138176481,0.563381431292
-2.04873686014,6.00787745214,-0.0381649931601,1.83763885949,4.24142027033,-3.94884217174,-0.6,-0.792,0.527235103184,0.413165852307
-9.3533266291,6.03149716591,-0.0653017139521,2.16863468592,11.5001961805,-4.03787785068,-0.597,-0.576,0.475460852403,0.685771448507
-6.81077827313,6.02759787377,-0.137190971888,2.03651165432,8.87632450975,-4.07567161432,-0.609,-0.695,0.475884601491,2.8441157384
7.02722123941,5.98285235482,-0.076595305548,2.00030920198,-4.96014994767,-4.10892532168,-0.59,0.617,0.483551780482,0.127004885946
3.57315700018,6.03224349735,-0.0337323791649,1.91849707614,-1.54298474273,-4.08843733489,-0.591,-0.82,0.424924524925,5.44978251889
4.67973280933,6.01258540314,-0.0629265859398,1.85242443918,-2.679085588,-3.98864343936,-0.603,-0.466,0.326278302821,0.4223372608
-3.18242208031,6.00147543082,-0.0239406224436,1.90945758602,5.29129467567,-4.0218874574,-0.589,-0.639,0.47273080941,1.7663267791
5.91101487209,6.04016483964,-0.11162775744,2.14479640431,-3.86094306501,-3.99909545955,-0.604,-0.378,0.524159144521,5.37466891718
1.99661959753,5.97756189845,-0.0563308481566,2.14264910919,0.0647025637175,-3.97348871339,-0.605,-0.234,0.570656372212,3.4624634849
-16.403493736,6.0413241755,-0.11963440195,2.00571086734,18.4209379158,-3.93130607026,-0.601,-0.499,0.548830790761,0.943337486613
1.07125497727,5.97693047175,-0.0100546137168,1.89884778937,1.01087099741,-3.8276538143,-0.588,-0.441,0.494664266143,0.931503445489
1.60694697324,5.99667481981,0.0151370874706,1.9261407327,0.535113728084,-3.74634661762,-0.584,-0.617,0.484642921807,1.18039648513
10.8757589583,5.99508218998,-0.0814585738641,2.02778824088,-8.88237279518,-3.76268418917,-0.593,-0.31,0.432663413172,0.174572271473
-8.79516435929,6.02715217576,-0.0631825315575,2.08864321541,10.8788258714,-3.75683678845,-0.594,-0.963,0.501462435425,0.762121532644
-9.39241242879,5.99761773819,-0.0159158449209,2.0342757759,11.4116604279,-3.73806713901,-0.598,-0.681,0.487041357819,0.187754540142
-1.69454287405,5.9918116563,0.00361742640778,1.94772320848,3.69771180958,-3.64566191141,-0.582,-0.969,0.449258978909,0.479401959411
0.903386186049,6.04017549369,-0.0773101784263,1.97772338694,1.04337828025,-3.65117138832,-0.588,-0.949,0.608725966331,0.299840607555
7.15925096904,6.01598859434,-0.117292628066,1.90463102574,-5.18914185184,-3.60822169947,-0.601,-0.567,0.428259057547,0.350184374442
-15.6218962293,6.00307985652,-0.112094677295,1.97746154317,17.7905727372,-3.67889050194,-0.597,-0.891,0.444347376756,2.71467513007
1.24389959868,6.01247327303,-0.0170931882294,2.01821157187,0.96222691684,-3.7475523121,-0.585,0.173,0.456196805279,0.169243357403
-8.01532999014,6.03408771542,-0.139466362898,2.09356485462,10.1013910931,-3.68361051428,-0.595,-0.615,0.530850263513,0.659146394231
-5.33499393816,6.01100741484,0.0101809266593,1.91125721408,7.55255377377,-3.70287857881,-0.586,-0.914,0.474613631026,0.520310712872
16.1687144237,6.0351390161,-0.0165307027304,1.90922543957,-14.0959210382,-3.73097491469,-0.589,-0.599,0.376720227165,0.369399949186
6.35027054709,6.04812271226,-0.111339580519,1.88978283609,-4.30502226052,-3.76010494711,-0.597,-0.369,0.46902599926,0.16651732386
3.15417402061,6.00480588047,-0.0651619955779,1.9984034207,-1.16310384979,-3.71342000121,-0.594,-0.717,0.445458957559,0.877889478566
-3.37828308832,5.99723066064,-0.0966436799205,2.06029308643,5.39456970001,-3.72292401431,-0.587,-0.339,0.403372908892,0.288543263761
20.1458736549,6.03320137592,-0.114089428156,1.90476109471,-18.2239625512,-3.61650706909,-0.593,-0.837,0.585097926952,1.68745198573
-6.33558858797,6.01582642693,-0.0559629223812,2.03964338947,8.39272142429,-3.69944643031,-0.599,-0.754,0.509675323521,0.236407626133
4.80931789283,6.00162434228,-0.131452883825,2.00863247103,-2.84590513355,-3.81440377285,-0.601,-0.666,0.481961098754,0.407983587902
1.80151110465,6.01408070852,-0.0835333226447,1.8921362761,0.162002754511,-3.8507183715,-0.59,-0.721,0.543499545829,0.803912034766
-5.90557606363,5.98365505888,0.0132948028264,2.09093148619,7.86411758283,-3.79956983207,-0.587,-0.172,0.444107610811,0.257883720403
3.34124370775,6.06163462854,-0.0915476776821,2.17861758615,-1.45459621903,-3.78216316472,-0.599,-0.539,0.497723998472,0.642221107794
-10.9569933934,6.02282384322,-0.04145429663,2.0795314019,12.8773925513,-3.76100021148,-0.588,-0.684,0.545285035083,0.17794316825
-1.64652781491,6.03227695853,0.0312669058078,2.10356294371,3.5543867085,-3.84264831535,-0.616,-0.749,0.556659549867,0.216915257431
-0.992487484102,6.0139382887,0.072056896867,1.93860241993,2.97403410984,-3.87545512879,-0.591,-0.788,0.58896046825,0.27504798975
-1.49855140655,6.06475980438,0.0139781518677,1.95367952402,3.35464986653,-3.83429026449,-0.59,-0.815,0.528207292733,0.0978070352596
-3.95608987721,6.00192175793,-0.0372455130908,1.90180652402,5.74332408684,-3.7958769753,-0.585,-0.93,0.5047300522,0.110657063409
-2.21493948689,6.03085905063,-0.0762390767054,1.87618523392,4.08151188772,-3.85793602666,-0.598,-0.696,0.511573452032,0.148338928295
-2.84100250302,6.01258538536,-0.0108698998709,1.99467346579,4.65700675172,-3.8116064859,-0.59,-0.742,0.414533565468,0.408138393313
-3.41355190106,5.99574292441,-0.0457135619821,2.03053125972,5.15961541424,-3.77999304792,-0.594,-0.626,0.445672914679,0.313598620298
-5.02335011083,5.98993248612,-0.00901025311555,2.01749197416,6.847059077,-3.7973106438,-0.585,-0.912,0.371475548171,0.0918569087415
14.9503894703,6.04122259825,-0.0230281200601,2.02694554279,-13.2207875156,-3.7833698888,-0.588,-0.935,0.53850078244,0.808908401575
-0.275395597831,6.04084410544,-0.00201073658798,1.90056759742,2.08448384164,-3.83521345626,-0.596,-0.524,0.51544937542,0.0827022579865
-3.59529308827,6.02336809352,-0.0384192514321,1.94243740977,5.4265151788,-3.8882712253,-0.588,-0.698,0.455980829917,0.864622900766
-6.49330114911,6.00430204111,-0.054985427153,1.88721654893,8.43378206296,-3.92160643534,-0.594,-0.773,0.534176786937,0.185125121443
1.82461919426,5.98311200202,-0.0559043707271,2.04051953646,0.0982074471198,-3.87888983253,-0.596,-0.709,0.416094956868,0.111820824992
6.02282022672,6.04193576948,-0.0434502536071,1.91450087044,-4.17955284299,-3.90463370566,-0.6,-0.955,0.450709242879,0.839980104954
-4.28567623104,6.04506902381,0.0148608435371,2.11029975142,6.18784832397,-3.87691015569,-0.582,-0.82,0.580312292795,0.0308005554433
-2.75712692637,6.01423520381,-0.0995179539461,2.09701545331,4.60235791148,-3.81178496671,-0.597,-0.939,0.419145446364,0.0590364659345
-8.56438593496,6.02690704389,-0.0303199247498,2.12472717186,10.4124619412,-3.93461600382,-0.597,-0.958,0.654463855852,0.0546712395979
6.98468908408,6.005244412,-0.0867325070511,1.89828864072,-5.17464137879,-3.8996217171,-0.607,-0.914,0.427359388306,0.0230827565849
2.13989505429,5.99891797592,-0.0177470517516,2.04242187691,-0.269623052712,-4.00505052386,-0.596,-0.909,0.487053930197,0.253403486526
-1.10981358988,6.02664251639,-0.0884134833633,1.95166741556,2.96988893684,-4.02714802104,-0.597,-0.818,0.471483097882,0.102451653315
1.80981792011,5.98419338042,-0.057337806226,1.97490535045,0.230598518251,-4.00099435227,-0.59,-0.93,0.46977941298,0.155162623362
7.94744603512,6.02933800069,-0.0565825463823,1.93244739953,-5.9597685644,-3.94003134393,-0.596,-0.602,0.369730824435,0.128628932132
10.9570484934,6.00861556772,-0.0723438525338,1.98983790473,-8.93602424584,-3.94292991443,-0.592,-0.749,0.55817560237,0.379382816663
